,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
527,2017-18,1610612764,WAS,Washington Wizards,21700521,2017-12-29,WAS vs. HOU,W,48.0,0.8129716981132076,1.7807726864330635,0.45740000000000003,0.1942834681042228,0.5395440251572328,0.3587428571428572,0.3678459119496855,0.48199685534591197,0.7585142857142857,0.20564914645103324,0.6911949685534591,0.8968441150044926,0.4677111410601977,0.28354672057502256,0.15927672955974842,0.08807277628032344,0.09824797843665767,0.4526617250673854,0.4378930817610062,2.520833333333333,18.0,0.600299458989977,2017-18,1610612745,HOU,Houston Rockets,21700521,2017-12-29T00:00:00,HOU @ WAS,L,48.0,0.7875449236298293,1.7421046720575024,0.4522571428571429,0.2026168014375562,0.5973382749326147,0.33628571428571435,0.3730121293800539,0.49506963162623563,0.7572285714285711,0.20899595687331532,0.7073562443845464,0.9163522012578617,0.44897798742138356,0.3171383647798741,0.13849955076370168,0.09824797843665767,0.08807277628032344,0.4378930817610062,0.4526617250673854,2.145833333333333,-18.0,0.4418505853074842,HOU,2017-12-29,WAS,-125,105.0,220.5,1.0
524,2017-18,1610612742,DAL,Dallas Mavericks,21700525,2017-12-29,DAL @ NOP,W,48.0,0.7744911774982529,1.744180206149546,0.4461666666666667,0.2357289482879105,0.6567631900768692,0.35927777777777775,0.29015985324947596,0.37564421733053793,0.7758055555555555,0.16160027952480782,0.6849012928022362,0.8465015723270439,0.45619322152341024,0.2696540880503145,0.13908542976939203,0.07911862334032145,0.09179551013277426,0.39694706498951793,0.41014806079664573,2.6666666666666665,8.0,0.1884601566251764,2017-18,1610612740,NOP,New Orleans Pelicans,21700525,2017-12-29T00:00:00,NOP vs. DAL,L,48.0,0.7797541055206151,1.689279786862334,0.4629722222222223,0.2174615653389238,0.5935207023060793,0.36958333333333326,0.35533499301187976,0.4580712788259958,0.7780833333333335,0.17565295248078264,0.7641618623340323,0.9398148148148149,0.46454620894479387,0.2924746680642908,0.16217898322851154,0.09179551013277426,0.07911862334032145,0.41014806079664573,0.39694706498951793,2.5,-8.0,0.5925766937028167,DAL,2017-12-29,NOP,235,-290.0,211.0,6.0
523,2017-18,1610612746,LAC,LA Clippers,21700529,2017-12-29,LAC @ LAL,W,48.0,0.7939775109586429,1.7552291785782352,0.4546060606060605,0.22288927005908135,0.6248094149037544,0.3551515151515151,0.3705569849437774,0.49853487707261296,0.7402727272727272,0.2170287783495331,0.6868925100057175,0.9039212883552508,0.4281970649895178,0.3021369353916523,0.1586740041928721,0.09978320945302079,0.10771631408423862,0.4340575566990662,0.45019773203735464,2.520833333333333,15.0,0.5091850982550451,2017-18,1610612747,LAL,Los Angeles Lakers,21700529,2017-12-29T00:00:00,LAL vs. LAC,L,48.0,0.8005288736420811,1.7591599961882987,0.455909090909091,0.219673146559939,0.6009386315990088,0.3638787878787879,0.37994330093386697,0.4900657518582046,0.7773333333333333,0.2110134362492853,0.6994592147894034,0.9104726510386887,0.4941514198589671,0.3027682485229655,0.16928721174004194,0.10771631408423862,0.09978320945302079,0.45019773203735464,0.4340575566990662,2.208333333333333,-15.0,0.4587908528390603,LAC,2017-12-29,LAL,-155,135.0,214.5,-3.0
522,2017-18,1610612754,IND,Indiana Pacers,21700524,2017-12-29,IND @ CHI,L,48.0,0.8523472596585804,1.7801999101527404,0.4793428571428572,0.2036388140161725,0.5264712488769091,0.3878000000000001,0.31637466307277634,0.4087264150943397,0.7782571428571431,0.18708445642407906,0.6815813117699909,0.86866576819407,0.4713162623539982,0.28340071877807715,0.16349955076370173,0.0952156334231806,0.10853548966756515,0.3845462713387241,0.382277628032345,2.2291666666666665,-12.0,0.537576289466166,2017-18,1610612741,CHI,Chicago Bulls,21700524,2017-12-29T00:00:00,CHI vs. IND,W,48.0,0.8476078167115902,1.8129716981132078,0.4683714285714286,0.23564690026954171,0.6414532794249777,0.3630285714285715,0.2785601976639713,0.3834119496855346,0.7254857142857144,0.21756513926325244,0.6787174303683737,0.8962825696316263,0.49373315363881404,0.3128593890386343,0.139970799640611,0.10853548966756515,0.0952156334231806,0.382277628032345,0.3845462713387241,2.4791666666666665,12.0,0.5136059264120616,IND,2017-12-29,CHI,135,-155.0,209.0,3.0
521,2017-18,1610612745,HOU,Houston Rockets,21700521,2017-12-29,HOU @ WAS,L,48.0,0.8093434343434343,1.740530303030303,0.4648484848484848,0.3295454545454544,0.8939393939393938,0.3694545454545455,0.4393939393939395,0.5505050505050505,0.7934242424242425,0.1906565656565656,0.7266414141414141,0.9172979797979797,0.4627525252525253,0.3169191919191918,0.1906565656565656,0.09911616161616162,0.10164141414141413,0.4305555555555555,0.4393939393939395,2.145833333333333,-18.0,0.8018105550368751,2017-18,1610612764,WAS,Washington Wizards,21700521,2017-12-29T00:00:00,WAS vs. HOU,W,48.0,0.8232323232323231,1.7746212121212128,0.46457575757575764,0.2178030303030303,0.5984848484848486,0.35818181818181816,0.3308080808080808,0.44318181818181823,0.7485151515151517,0.16982323232323232,0.6780303030303032,0.8478535353535354,0.4545454545454545,0.31060606060606055,0.16603535353535354,0.10164141414141413,0.09911616161616162,0.4393939393939395,0.4305555555555555,2.520833333333333,18.0,0.4449639520997774,HOU,2017-12-29,WAS,-125,105.0,220.5,-1.0
520,2017-18,1610612756,PHX,Phoenix Suns,21700527,2017-12-29,PHX @ SAC,W,48.0,0.8029568483577918,1.8132097309573727,0.4435833333333334,0.17959468902865128,0.5387294723969253,0.33336111111111105,0.4083027603074772,0.5363928197064989,0.7565000000000001,0.2291229909154437,0.7166754018169114,0.9457983927323548,0.42221348707197764,0.328856568832984,0.13619191125087352,0.10078179594689031,0.11194095038434664,0.4627009084556255,0.4665334556254368,2.3125,10.0,0.3230611562270398,2017-18,1610612758,SAC,Sacramento Kings,21700527,2017-12-29T00:00:00,SAC vs. PHX,L,48.0,0.8622903563941301,1.8662320929419982,0.46316666666666667,0.20673916841369672,0.5724908280922433,0.35786111111111124,0.403946104122991,0.5278214535290009,0.7619722222222222,0.22209119496855345,0.724689902166317,0.9467810971348707,0.4596108490566038,0.27638015373864433,0.1785246331236897,0.11194095038434664,0.10078179594689031,0.4665334556254368,0.4627009084556255,2.1041666666666665,-10.0,0.5299340215884053,PHX,2017-12-29,SAC,120,-140.0,209.0,1.0
526,2017-18,1610612760,OKC,Oklahoma City Thunder,21700526,2017-12-29,OKC vs. MIL,L,48.0,0.7942936294014461,1.7800095195310834,0.44722857142857153,0.21089077140290075,0.5937256663671758,0.35594285714285717,0.3344767466735122,0.4681855131989904,0.7075714285714286,0.250661019124631,0.6554582210242588,0.9061192401488896,0.43014001197963464,0.30283981517135156,0.20592777991699826,0.10496299148590253,0.09379519103238781,0.4267969451931717,0.42881423009455355,1.9791666666666667,-2.0,0.48513928992314276,2017-18,1610612749,MIL,Milwaukee Bucks,21700526,2017-12-29T00:00:00,MIL @ OKC,W,48.0,0.747526526333804,1.6612432079750141,0.4501714285714286,0.22183234929191803,0.6261514354169342,0.3586285714285714,0.34776611902622684,0.4527585247935651,0.7653714285714287,0.18637316561844863,0.660449022376246,0.8468221879946948,0.4413671758011381,0.3553079407863774,0.16811491892354427,0.09379519103238781,0.10496299148590253,0.42881423009455355,0.4267969451931717,2.020833333333333,2.0,0.4774523347486004,MIL,2017-12-29,OKC,220,-270.0,210.5,-8.0
528,2017-18,1610612758,SAC,Sacramento Kings,21700527,2017-12-29,SAC vs. PHX,L,48.0,0.7895625231224566,1.761549667036626,0.44923529411764695,0.17939557898631148,0.46762856085830556,0.3817058823529412,0.25315621531631516,0.34845541990381057,0.7287941176470588,0.1917660932297447,0.6364571772105069,0.8282232704402516,0.43077136514983355,0.29908897521272654,0.16719848316685162,0.09168054014058453,0.09296383647798744,0.4068743063263041,0.36990149833518315,2.1041666666666665,-10.0,0.26766332700246,2017-18,1610612756,PHX,Phoenix Suns,21700527,2017-12-29T00:00:00,PHX @ SAC,W,48.0,0.8033897521272658,1.7025758416574177,0.47320588235294125,0.2475837032926378,0.6497294672586016,0.38632352941176473,0.33296337402885673,0.43517619311875694,0.7654705882352943,0.20118849426563074,0.7091657417684054,0.9103542360340362,0.49890168331483536,0.3035516093229744,0.16381104328523863,0.09296383647798744,0.09168054014058453,0.36990149833518315,0.4068743063263041,2.3125,10.0,0.52323813239747,PHX,2017-12-29,SAC,120,-140.0,209.0,-1.0
525,2017-18,1610612749,MIL,Milwaukee Bucks,21700526,2017-12-29,MIL @ OKC,W,48.0,0.818205641318849,1.6949804650276348,0.48336363636363633,0.18007909281494192,0.5140556508481036,0.3499090909090909,0.3655422145988184,0.47795168667810173,0.7665757575757578,0.15516009148084617,0.6447374690299218,0.799897560510768,0.46793405755669903,0.27688441013912707,0.17392081189251,0.10759719839908514,0.0739589289117591,0.4641223556317895,0.41259291023441963,2.020833333333333,2.0,0.563024606293787,2017-18,1610612760,OKC,Oklahoma City Thunder,21700526,2017-12-29T00:00:00,OKC vs. MIL,L,48.0,0.7806246426529445,1.6762793024585476,0.46657575757575753,0.21991137793024584,0.5561392224128072,0.3933333333333333,0.4106989708404803,0.5365446922050695,0.775848484848485,0.19250285877644366,0.6833428625881457,0.8758457213645894,0.45617733943205635,0.32655565084810373,0.14162854964741758,0.0739589289117591,0.10759719839908514,0.41259291023441963,0.4641223556317895,1.9791666666666667,-2.0,0.4924247532782589,MIL,2017-12-29,OKC,220,-270.0,210.5,8.0
530,2017-18,1610612757,POR,Portland Trail Blazers,21700533,2017-12-30,POR @ ATL,L,48.0,0.7852386237513873,1.7697465778764336,0.44514705882352945,0.190043470218276,0.5127404735479096,0.37176470588235294,0.3591379948205697,0.4518706067332592,0.7943529411764707,0.2021827598964114,0.730415279319275,0.9325980392156863,0.3752427857935627,0.30171337402885673,0.13740519792822786,0.10860617832038474,0.11166990381058083,0.4066430817610063,0.41055077691453934,1.8541666666666667,-15.0,0.588854618312649,2017-18,1610612737,ATL,Atlanta Hawks,21700533,2017-12-30T00:00:00,ATL vs. POR,W,48.0,0.7872502774694784,1.7607288198298188,0.44855882352941173,0.18307204957454673,0.5216079356270811,0.35044117647058826,0.3315413429522752,0.4470611357750647,0.7481470588235293,0.1838582130965594,0.6916389197188311,0.8754971328153904,0.38755549389567145,0.2743132630410654,0.16124445061043285,0.11166990381058083,0.10860617832038474,0.41055077691453934,0.4066430817610063,2.1666666666666665,15.0,0.4982880557221983,POR,2017-12-30,ATL,-135,115.0,206.5,-3.5
531,2017-18,1610612740,NOP,New Orleans Pelicans,21700532,2017-12-30,NOP vs. NYK,L,48.0,0.86296046720575,1.7570305480682837,0.49102857142857154,0.23559074573225516,0.6126347708894878,0.38237142857142864,0.3415768194070081,0.45226864330637917,0.7500857142857142,0.171552111410602,0.7087039532794249,0.8802560646900269,0.5544586702605571,0.32803234501347706,0.15460467205750225,0.10034815813117699,0.08617475292003593,0.4067946990116802,0.4241801437556154,2.145833333333333,-2.0,0.46508486850479736,2017-18,1610612752,NYK,New York Knicks,21700532,2017-12-30T00:00:00,NYK @ NOP,W,48.0,0.8618598382749328,1.8476639712488772,0.46779999999999994,0.24656334231805935,0.6516734052111411,0.3681142857142858,0.3324123989218329,0.4293014375561546,0.7788285714285713,0.21096136567834678,0.6828840970350405,0.8938454627133873,0.4964398023360288,0.30589622641509434,0.1808288409703504,0.08617475292003593,0.10034815813117699,0.4241801437556154,0.4067946990116802,2.1875,2.0,0.5101953469212329,NYK,2017-12-30,NOP,180,-220.0,215.0,-5.5
533,2017-18,1610612752,NYK,New York Knicks,21700532,2017-12-30,NYK @ NOP,W,48.0,0.8294474393530998,1.780042677448338,0.46871428571428575,0.1613993710691824,0.45114555256064676,0.3566,0.3310983827493262,0.4154537286612759,0.7987428571428571,0.22713387241689126,0.6939240790655886,0.9210579514824795,0.4730008984725966,0.3242138364779874,0.14663072776280325,0.09901168014375561,0.10204402515723272,0.4288634321653188,0.4161949685534591,2.1875,2.0,0.46973167176563135,2017-18,1610612740,NOP,New Orleans Pelicans,21700532,2017-12-30T00:00:00,NOP vs. NYK,L,48.0,0.7785938903863432,1.7567722371967656,0.44380000000000003,0.2403414195867026,0.6593441150044922,0.3672571428571428,0.3564690026954178,0.4622529200359389,0.7742857142857144,0.20780548068283916,0.6392744833782571,0.8470799640610963,0.4676999101527403,0.29374438454627133,0.17168688230008988,0.10204402515723272,0.09901168014375561,0.4161949685534591,0.4288634321653188,2.145833333333333,-2.0,0.4933847287541867,NYK,2017-12-30,NOP,180,-220.0,215.0,5.5
532,2017-18,1610612748,MIA,Miami Heat,21700531,2017-12-30,MIA @ ORL,W,48.0,0.7680817610062892,1.6971585804132978,0.4546285714285713,0.238892632524708,0.6544362084456423,0.36357142857142855,0.2996406109613656,0.39264375561545367,0.7652000000000001,0.1670148247978437,0.689701257861635,0.8567160826594789,0.4341644204851753,0.32008086253369267,0.15431266846361186,0.10210017969451932,0.09203728661275831,0.4198562443845463,0.39323899371069176,2.4375,6.0,0.4654707850110776,2017-18,1610612753,ORL,Orlando Magic,21700531,2017-12-30T00:00:00,ORL vs. MIA,L,48.0,0.772697663971249,1.7026280323450134,0.45480000000000004,0.19759658580413297,0.5243036837376461,0.3796285714285714,0.3726078167115903,0.4742250673854447,0.7834285714285715,0.1833670260557053,0.6989106019766396,0.882277628032345,0.42387690925426774,0.2937443845462714,0.16041105121293803,0.09203728661275831,0.10210017969451932,0.39323899371069176,0.4198562443845463,2.3125,-6.0,0.5183878207726063,MIA,2017-12-30,ORL,-125,105.0,205.0,-1.0
531,2017-18,1610612755,PHI,Philadelphia 76ers,21700536,2017-12-30,PHI @ DEN,W,48.0,0.8239891082219052,1.8000265357715415,0.4580882352941177,0.2205067561615841,0.6210752382714093,0.3501470588235294,0.3557863396931101,0.47623727163821505,0.7522058823529411,0.23693195831791827,0.7533802829307824,0.9903122412487012,0.5359361511900356,0.3724174418194951,0.17300166922114757,0.10586066187481284,0.11896393777636843,0.4868504791853848,0.4344478357380689,2.2291666666666665,5.0,0.4570274245391509,2017-18,1610612743,DEN,Denver Nuggets,21700536,2017-12-30T00:00:00,DEN vs. PHI,L,48.0,0.8043251105473638,1.8222466659619823,0.44361764705882356,0.21075788806088472,0.6084134911826367,0.34829411764705887,0.4275898252382713,0.5661329783485723,0.7499117647058824,0.21330300988319856,0.6733374953755087,0.8866405052587072,0.4421206375632014,0.3019429469901169,0.1931974833958741,0.11896393777636843,0.10586066187481284,0.4344478357380689,0.4868504791853848,2.125,-5.0,0.537815603695185,PHI,2017-12-30,DEN,240,-300.0,216.0,5.0
529,2017-18,1610612759,SAS,San Antonio Spurs,21700530,2017-12-30,SAS @ DET,L,48.0,0.8038194444444444,1.7407407407407411,0.46252777777777776,0.1846064814814815,0.504050925925926,0.36458333333333326,0.32812499999999994,0.4212962962962963,0.7886388888888889,0.21064814814814817,0.7158564814814815,0.9265046296296295,0.4635416666666667,0.2916666666666667,0.14583333333333331,0.11689814814814811,0.07638888888888888,0.35763888888888884,0.4045138888888889,1.6458333333333333,-14.0,0.6880083632426515,2017-18,1610612765,DET,Detroit Pistons,21700530,2017-12-30T00:00:00,DET vs. SAS,W,48.0,0.7858796296296297,1.741898148148148,0.4516944444444445,0.19618055555555555,0.5503472222222223,0.35891666666666655,0.27835648148148145,0.38078703703703703,0.7245277777777778,0.1857638888888889,0.6747685185185185,0.8605324074074074,0.44039351851851843,0.28877314814814814,0.16145833333333334,0.07638888888888888,0.11689814814814811,0.4045138888888889,0.35763888888888884,1.9375,14.0,0.4406121900195666,SAS,2017-12-30,DET,-190,160.0,195.5,-4.0
535,2017-18,1610612753,ORL,Orlando Magic,21700531,2017-12-30,ORL vs. MIA,L,48.0,0.8186691998602378,1.7915247204751923,0.4578333333333334,0.21900113556953182,0.6072676450034942,0.35550000000000004,0.32110412299091545,0.4307302585604471,0.7496944444444443,0.17290138015373865,0.688843029350105,0.8617444095038433,0.47765985324947596,0.3109931865828092,0.15633735150244585,0.09741876310272538,0.10168806778476588,0.4084665443745632,0.4001681516422082,2.3125,-6.0,0.5095541983485089,2017-18,1610612748,MIA,Miami Heat,21700531,2017-12-30T00:00:00,MIA @ ORL,W,48.0,0.8623995457721874,1.8444597309573725,0.46816666666666673,0.21294112508735152,0.5587111285814116,0.37622222222222224,0.35161163522012584,0.4474034765897973,0.7919999999999999,0.22277908805031446,0.7438744758909854,0.9666535639412994,0.5171536512928023,0.30625436757512225,0.16917802236198462,0.10168806778476588,0.09741876310272538,0.4001681516422082,0.4084665443745632,2.4375,6.0,0.5164342635357129,MIA,2017-12-30,ORL,-125,105.0,205.0,1.0
534,2017-18,1610612737,ATL,Atlanta Hawks,21700533,2017-12-30,ATL vs. POR,W,48.0,0.8043014375561549,1.7572776280323452,0.45868571428571425,0.22557277628032343,0.5937219227313566,0.38000000000000006,0.32415768194070077,0.4143530997304583,0.7810571428571428,0.19223944294699008,0.6383423180592992,0.8305817610062893,0.4997866127583109,0.3215521114106019,0.17639263252470802,0.08554582210242588,0.10734501347708893,0.4110062893081762,0.4338274932614555,2.1666666666666665,15.0,0.23471800031844267,2017-18,1610612757,POR,Portland Trail Blazers,21700533,2017-12-30T00:00:00,POR @ ATL,L,48.0,0.841464510332435,1.774258760107817,0.475942857142857,0.2443059299191375,0.6549752920035938,0.3688857142857143,0.3273023360287512,0.42756064690026957,0.7736857142857142,0.22486522911051213,0.6799528301886794,0.904818059299191,0.534164420485175,0.3371406109613657,0.16794699011680148,0.10734501347708893,0.08554582210242588,0.4338274932614555,0.4110062893081762,1.8541666666666667,-15.0,0.519341429893773,POR,2017-12-30,ATL,-135,115.0,206.5,3.5
533,2017-18,1610612765,DET,Detroit Pistons,21700530,2017-12-30,DET vs. SAS,W,48.0,0.8020833333333334,1.7941176470588238,0.4469117647058823,0.22977941176470584,0.6041666666666667,0.3808529411764706,0.2996323529411765,0.3976715686274511,0.7459411764705882,0.21997549019607843,0.6648284313725492,0.8848039215686274,0.4564950980392156,0.29656862745098045,0.1605392156862745,0.07046568627450982,0.11090686274509808,0.39767156862745096,0.38602941176470584,1.9375,14.0,0.637170301353723,2017-18,1610612759,SAS,San Antonio Spurs,21700530,2017-12-30T00:00:00,SAS @ DET,L,48.0,0.7977941176470589,1.7150735294117652,0.4663235294117647,0.2107843137254902,0.5655637254901961,0.36920588235294133,0.3112745098039215,0.40134803921568624,0.779470588235294,0.19056372549019607,0.6973039215686274,0.8878676470588235,0.5012254901960784,0.3265931372549019,0.14767156862745098,0.11090686274509808,0.07046568627450982,0.38602941176470584,0.39767156862745096,1.6458333333333333,-14.0,0.47923701733212276,SAS,2017-12-30,DET,-190,160.0,195.5,4.0
532,2017-18,1610612743,DEN,Denver Nuggets,21700536,2017-12-30,DEN vs. PHI,L,48.0,0.825381850853549,1.7803683737646008,0.46382857142857137,0.23004267744833778,0.6285489667565137,0.3632571428571429,0.3348045822102427,0.4495507637017071,0.7514285714285717,0.2447214734950584,0.6936769991015274,0.9383984725965858,0.48419811320754724,0.3188454627133873,0.15709793351302784,0.09283468104222822,0.09666442048517519,0.3691936208445642,0.41817160826594785,2.125,-5.0,0.5130521263554737,2017-18,1610612755,PHI,Philadelphia 76ers,21700536,2017-12-30T00:00:00,PHI @ DEN,W,48.0,0.8326707097933512,1.7602088948787065,0.4732857142857143,0.21994609164420487,0.5974393530997302,0.3644857142857143,0.2977875112309075,0.3962938005390835,0.749057142857143,0.19264375561545374,0.6527740341419588,0.8454177897574122,0.4914532794249775,0.30625561545372865,0.1698225516621743,0.09666442048517519,0.09283468104222822,0.41817160826594785,0.3691936208445642,2.2291666666666665,5.0,0.5093893726099609,PHI,2017-12-30,DEN,240,-300.0,216.0,-5.0
