,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
921,2015-16,1610612759,SAS,San Antonio Spurs,21500546,2016-01-08T00:00:00,SAS vs. NYK,W,48.0,0.8541666666666666,1.9375,0.441,0.08333333333333333,0.2708333333333333,0.308,0.2916666666666667,0.3541666666666667,0.8240000000000001,0.25,0.7708333333333334,1.0208333333333333,0.4791666666666667,0.16666666666666666,0.10416666666666667,0.1875,0.08333333333333333,0.3333333333333333,0.2916666666666667,2.083333333333333,1.0,0.8421052631578947,2015-16,1610612752,NYK,New York Knicks,21500546,2016-01-08T00:00:00,NYK @ SAS,L,48.0,0.7916666666666666,1.8958333333333333,0.418,0.1875,0.4375,0.429,0.2916666666666667,0.3541666666666667,0.8240000000000001,0.20833333333333331,0.7083333333333334,0.9166666666666666,0.3958333333333333,0.1875,0.02083333333333333,0.08333333333333333,0.1875,0.2916666666666667,0.3333333333333333,2.0625,-1.0,0.47368421052631576
922,2015-16,1610612759,SAS,San Antonio Spurs,21500532,2016-01-06T00:00:00,SAS vs. UTA,W,48.0,1.0833333333333333,1.7916666666666667,0.605,0.1875,0.4375,0.429,0.20833333333333331,0.2708333333333333,0.769,0.16666666666666666,0.625,0.7916666666666666,0.7083333333333334,0.2708333333333333,0.20833333333333331,0.04166666666666666,0.0625,0.4375,0.3541666666666667,2.5625,25.0,0.8378378378378378,2015-16,1610612762,UTA,Utah Jazz,21500532,2016-01-06T00:00:00,UTA @ SAS,L,48.0,0.7708333333333334,1.6458333333333333,0.46799999999999997,0.14583333333333334,0.375,0.389,0.3541666666666667,0.375,0.9440000000000001,0.20833333333333331,0.5,0.7083333333333334,0.4375,0.3958333333333333,0.16666666666666666,0.0625,0.04166666666666666,0.3541666666666667,0.4375,2.0416666666666665,-25.0,0.4411764705882353
923,2015-16,1610612759,SAS,San Antonio Spurs,21500502,2016-01-02T00:00:00,SAS vs. HOU,W,48.0,0.9375,1.7916666666666667,0.523,0.2708333333333333,0.5,0.542,0.375,0.3958333333333333,0.9470000000000001,0.16666666666666666,0.6458333333333334,0.8125,0.6458333333333334,0.22916666666666666,0.1875,0.04166666666666666,0.08333333333333333,0.4583333333333333,0.4166666666666667,2.520833333333333,18.0,0.8285714285714286,2015-16,1610612745,HOU,Houston Rockets,21500502,2016-01-02T00:00:00,HOU @ SAS,L,48.0,0.7708333333333334,1.5416666666666667,0.5,0.1875,0.4583333333333333,0.409,0.4166666666666667,0.6875,0.606,0.16666666666666666,0.6041666666666666,0.7708333333333334,0.5416666666666666,0.3333333333333333,0.14583333333333334,0.08333333333333333,0.04166666666666666,0.4166666666666667,0.4583333333333333,2.145833333333333,-18.0,0.45714285714285713
924,2015-16,1610612759,SAS,San Antonio Spurs,21500481,2015-12-30T00:00:00,SAS vs. PHX,W,48.0,0.8958333333333334,1.5833333333333333,0.5660000000000001,0.125,0.2916666666666667,0.429,0.4166666666666667,0.6875,0.606,0.125,0.8333333333333334,0.9583333333333334,0.5416666666666666,0.2708333333333333,0.2708333333333333,0.10416666666666667,0.0625,0.3333333333333333,0.4791666666666667,2.333333333333333,33.0,0.8235294117647058,2015-16,1610612756,PHX,Phoenix Suns,21500481,2015-12-30T00:00:00,PHX @ SAS,L,48.0,0.6666666666666666,1.6875,0.395,0.10416666666666667,0.375,0.278,0.20833333333333331,0.375,0.556,0.16666666666666666,0.5833333333333334,0.75,0.375,0.3125,0.125,0.0625,0.10416666666666667,0.4791666666666667,0.3333333333333333,1.6458333333333333,-33.0,0.35294117647058826
925,2015-16,1610612759,SAS,San Antonio Spurs,21500465,2015-12-28T00:00:00,SAS vs. MIN,W,48.0,0.7708333333333334,1.5,0.514,0.10416666666666667,0.3541666666666667,0.294,0.4583333333333333,0.5833333333333334,0.7859999999999999,0.10416666666666667,0.6458333333333334,0.75,0.5208333333333334,0.3541666666666667,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.375,0.6041666666666666,2.1041666666666665,6.0,0.8181818181818182,2015-16,1610612750,MIN,Minnesota Timberwolves,21500465,2015-12-28T00:00:00,MIN @ SAS,L,48.0,0.8125,1.7083333333333333,0.47600000000000003,0.0625,0.22916666666666666,0.273,0.2916666666666667,0.5,0.583,0.125,0.5416666666666666,0.6666666666666666,0.5208333333333334,0.3125,0.25,0.08333333333333333,0.10416666666666667,0.6041666666666666,0.375,1.9791666666666667,-6.0,0.3548387096774194
926,2015-16,1610612759,SAS,San Antonio Spurs,21500450,2015-12-26T00:00:00,SAS vs. DEN,W,48.0,0.8125,1.6875,0.48100000000000004,0.14583333333333334,0.20833333333333331,0.7,0.3333333333333333,0.3541666666666667,0.941,0.20833333333333331,0.6458333333333334,0.8541666666666666,0.4375,0.2708333333333333,0.22916666666666666,0.25,0.0625,0.20833333333333331,0.3333333333333333,2.1041666666666665,15.0,0.8125,2015-16,1610612743,DEN,Denver Nuggets,21500450,2015-12-26T00:00:00,DEN @ SAS,L,48.0,0.7916666666666666,1.7916666666666667,0.442,0.10416666666666667,0.375,0.278,0.10416666666666667,0.125,0.833,0.16666666666666666,0.5833333333333334,0.75,0.5208333333333334,0.3125,0.125,0.0625,0.25,0.3333333333333333,0.20833333333333331,1.7916666666666667,-15.0,0.4
927,2015-16,1610612759,SAS,San Antonio Spurs,21500416,2015-12-21T00:00:00,SAS vs. IND,W,48.0,0.9583333333333334,1.8541666666666667,0.517,0.125,0.4166666666666667,0.3,0.16666666666666666,0.1875,0.889,0.14583333333333334,0.7916666666666666,0.9375,0.5625,0.1875,0.16666666666666666,0.14583333333333334,0.0625,0.2916666666666667,0.3125,2.208333333333333,14.0,0.8275862068965517,2015-16,1610612754,IND,Indiana Pacers,21500416,2015-12-21T00:00:00,IND @ SAS,L,48.0,0.7916666666666666,1.875,0.42200000000000004,0.14583333333333334,0.3958333333333333,0.368,0.1875,0.3125,0.6,0.2708333333333333,0.7291666666666666,1.0,0.4375,0.2916666666666667,0.10416666666666667,0.0625,0.14583333333333334,0.3125,0.2916666666666667,1.9166666666666667,-14.0,0.5925925925925926
928,2015-16,1610612759,SAS,San Antonio Spurs,21500393,2015-12-18T00:00:00,SAS vs. LAC,W,48.0,0.8958333333333334,1.8125,0.494,0.20833333333333331,0.3958333333333333,0.526,0.3958333333333333,0.5,0.792,0.20833333333333331,0.7083333333333334,0.9166666666666666,0.5208333333333334,0.1875,0.14583333333333334,0.08333333333333333,0.16666666666666666,0.625,0.4583333333333333,2.395833333333333,8.0,0.8214285714285714,2015-16,1610612746,LAC,LA Clippers,21500393,2015-12-18T00:00:00,LAC @ SAS,L,48.0,0.75,1.5,0.5,0.20833333333333331,0.5,0.41700000000000004,0.5208333333333334,0.8333333333333334,0.625,0.125,0.6458333333333334,0.7708333333333334,0.4791666666666667,0.22916666666666666,0.125,0.16666666666666666,0.08333333333333333,0.4583333333333333,0.625,2.2291666666666665,-8.0,0.5925925925925926
929,2015-16,1610612759,SAS,San Antonio Spurs,21500379,2015-12-16T00:00:00,SAS vs. WAS,W,48.0,0.9166666666666666,1.7291666666666667,0.53,0.16666666666666666,0.4583333333333333,0.364,0.375,0.4791666666666667,0.7829999999999999,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.6041666666666666,0.2708333333333333,0.20833333333333331,0.1875,0.08333333333333333,0.4375,0.375,2.375,19.0,0.8148148148148148,2015-16,1610612764,WAS,Washington Wizards,21500379,2015-12-16T00:00:00,WAS @ SAS,L,48.0,0.7291666666666666,1.75,0.41700000000000004,0.0625,0.3125,0.2,0.4583333333333333,0.5208333333333334,0.88,0.20833333333333331,0.5833333333333334,0.7916666666666666,0.4583333333333333,0.25,0.125,0.08333333333333333,0.1875,0.375,0.4375,1.9791666666666667,-19.0,0.4166666666666667
930,2015-16,1610612759,SAS,San Antonio Spurs,21500364,2015-12-14T00:00:00,SAS vs. UTA,W,48.0,0.875,1.5625,0.56,0.1875,0.4375,0.429,0.5208333333333334,0.5625,0.9259999999999999,0.1875,0.8125,1.0,0.5,0.22916666666666666,0.125,0.04166666666666666,0.0625,0.3541666666666667,0.4791666666666667,2.458333333333333,37.0,0.8076923076923077,2015-16,1610612762,UTA,Utah Jazz,21500364,2015-12-14T00:00:00,UTA @ SAS,L,48.0,0.6666666666666666,1.6458333333333333,0.405,0.0625,0.22916666666666666,0.273,0.2916666666666667,0.3541666666666667,0.8240000000000001,0.14583333333333334,0.5208333333333334,0.6666666666666666,0.375,0.25,0.16666666666666666,0.0625,0.04166666666666666,0.4791666666666667,0.3541666666666667,1.6875,-37.0,0.43478260869565216
931,2015-16,1610612759,SAS,San Antonio Spurs,21500342,2015-12-11T00:00:00,SAS vs. LAL,W,48.0,0.9166666666666666,1.7083333333333333,0.537,0.125,0.2916666666666667,0.429,0.3125,0.5208333333333334,0.6,0.22916666666666666,0.7916666666666666,1.0208333333333333,0.5416666666666666,0.2708333333333333,0.1875,0.125,0.10416666666666667,0.2708333333333333,0.4375,2.270833333333333,22.0,0.7916666666666666,2015-16,1610612747,LAL,Los Angeles Lakers,21500342,2015-12-11T00:00:00,LAL @ SAS,L,48.0,0.75,1.8333333333333333,0.409,0.1875,0.5208333333333334,0.36,0.125,0.20833333333333331,0.6,0.1875,0.5625,0.75,0.4166666666666667,0.3333333333333333,0.14583333333333334,0.10416666666666667,0.125,0.4375,0.2708333333333333,1.8125,-22.0,0.13043478260869565
932,2015-16,1610612759,SAS,San Antonio Spurs,21500296,2015-12-05T00:00:00,SAS vs. BOS,W,48.0,0.9166666666666666,1.7291666666666667,0.53,0.10416666666666667,0.3541666666666667,0.294,0.3125,0.4583333333333333,0.682,0.22916666666666666,0.75,0.9791666666666666,0.5416666666666666,0.3125,0.0625,0.0625,0.0625,0.4583333333333333,0.4583333333333333,2.25,3.0,0.8095238095238095,2015-16,1610612738,BOS,Boston Celtics,21500296,2015-12-05T00:00:00,BOS @ SAS,L,48.0,0.8125,1.7916666666666667,0.45299999999999996,0.25,0.6041666666666666,0.414,0.3125,0.4583333333333333,0.682,0.22916666666666666,0.5833333333333334,0.8125,0.4583333333333333,0.2916666666666667,0.1875,0.0625,0.0625,0.4583333333333333,0.4583333333333333,2.1875,-3.0,0.55
933,2015-16,1610612759,SAS,San Antonio Spurs,21500275,2015-12-02T00:00:00,SAS vs. MIL,W,48.0,0.7708333333333334,1.875,0.41100000000000003,0.14583333333333334,0.4375,0.33299999999999996,0.2916666666666667,0.4166666666666667,0.7,0.22916666666666666,0.8958333333333334,1.125,0.5208333333333334,0.22916666666666666,0.22916666666666666,0.1875,0.125,0.25,0.4166666666666667,1.9791666666666667,25.0,0.7894736842105263,2015-16,1610612749,MIL,Milwaukee Bucks,21500275,2015-12-02T00:00:00,MIL @ SAS,L,48.0,0.5416666666666666,1.625,0.33299999999999996,0.0625,0.2916666666666667,0.214,0.3125,0.375,0.833,0.125,0.7916666666666666,0.9166666666666666,0.3541666666666667,0.3541666666666667,0.14583333333333334,0.125,0.1875,0.4166666666666667,0.25,1.4583333333333333,-25.0,0.3684210526315789
934,2015-16,1610612759,SAS,San Antonio Spurs,21500242,2015-11-28T00:00:00,SAS vs. ATL,W,48.0,0.8333333333333334,1.7708333333333333,0.47100000000000003,0.1875,0.3541666666666667,0.529,0.3958333333333333,0.4166666666666667,0.95,0.25,0.7708333333333334,1.0208333333333333,0.5208333333333334,0.3333333333333333,0.22916666666666666,0.1875,0.10416666666666667,0.2916666666666667,0.3541666666666667,2.25,20.0,0.8235294117647058,2015-16,1610612737,ATL,Atlanta Hawks,21500242,2015-11-28T00:00:00,ATL @ SAS,L,48.0,0.7708333333333334,1.8125,0.425,0.125,0.5416666666666666,0.231,0.16666666666666666,0.2708333333333333,0.615,0.25,0.6458333333333334,0.8958333333333334,0.5833333333333334,0.375,0.1875,0.10416666666666667,0.1875,0.3541666666666667,0.2916666666666667,1.8333333333333333,-20.0,0.5789473684210527
935,2015-16,1610612759,SAS,San Antonio Spurs,21500224,2015-11-25T00:00:00,SAS vs. DAL,W,48.0,0.6875,1.6875,0.40700000000000003,0.16666666666666666,0.5833333333333334,0.28600000000000003,0.2916666666666667,0.3958333333333333,0.737,0.25,0.8333333333333334,1.0833333333333333,0.4791666666666667,0.2916666666666667,0.125,0.08333333333333333,0.02083333333333333,0.25,0.4375,1.8333333333333333,5.0,0.8,2015-16,1610612742,DAL,Dallas Mavericks,21500224,2015-11-25T00:00:00,DAL @ SAS,L,48.0,0.7083333333333334,1.7291666666666667,0.41,0.125,0.4583333333333333,0.273,0.1875,0.25,0.75,0.1875,0.7708333333333334,0.9583333333333334,0.4375,0.2708333333333333,0.14583333333333334,0.02083333333333333,0.08333333333333333,0.4375,0.25,1.7291666666666667,-5.0,0.5625
936,2015-16,1610612759,SAS,San Antonio Spurs,21500207,2015-11-23T00:00:00,SAS vs. PHX,W,48.0,0.875,1.7083333333333333,0.512,0.1875,0.4166666666666667,0.45,0.10416666666666667,0.20833333333333331,0.5,0.22916666666666666,0.5625,0.7916666666666666,0.4375,0.4375,0.375,0.0625,0.0625,0.4166666666666667,0.3541666666666667,2.0416666666666665,14.0,0.7857142857142857,2015-16,1610612756,PHX,Phoenix Suns,21500207,2015-11-23T00:00:00,PHX @ SAS,L,48.0,0.7083333333333334,1.5208333333333333,0.466,0.14583333333333334,0.3958333333333333,0.368,0.1875,0.20833333333333331,0.9,0.1875,0.5833333333333334,0.7708333333333334,0.4791666666666667,0.5833333333333334,0.2708333333333333,0.0625,0.0625,0.3541666666666667,0.4166666666666667,1.75,-14.0,0.5
937,2015-16,1610612759,SAS,San Antonio Spurs,21500195,2015-11-21T00:00:00,SAS vs. MEM,W,48.0,0.7083333333333334,1.5,0.47200000000000003,0.14583333333333334,0.4375,0.33299999999999996,0.3541666666666667,0.4583333333333333,0.773,0.14583333333333334,0.6875,0.8333333333333334,0.4166666666666667,0.375,0.14583333333333334,0.125,0.04166666666666666,0.4166666666666667,0.4791666666666667,1.9166666666666667,10.0,0.7692307692307693,2015-16,1610612763,MEM,Memphis Grizzlies,21500195,2015-11-21T00:00:00,MEM @ SAS,L,48.0,0.6666666666666666,1.5416666666666667,0.43200000000000005,0.02083333333333333,0.1875,0.111,0.3541666666666667,0.3541666666666667,1.0,0.14583333333333334,0.5833333333333334,0.7291666666666666,0.3958333333333333,0.3541666666666667,0.2708333333333333,0.04166666666666666,0.125,0.4791666666666667,0.4166666666666667,1.7083333333333333,-10.0,0.5
938,2015-16,1610612759,SAS,San Antonio Spurs,21500172,2015-11-18T00:00:00,SAS vs. DEN,W,48.0,0.875,1.7916666666666667,0.488,0.1875,0.375,0.5,0.3333333333333333,0.4166666666666667,0.8,0.20833333333333331,0.8333333333333334,1.0416666666666667,0.6875,0.20833333333333331,0.10416666666666667,0.2708333333333333,0.10416666666666667,0.2708333333333333,0.3541666666666667,2.270833333333333,11.0,0.8181818181818182,2015-16,1610612743,DEN,Denver Nuggets,21500172,2015-11-18T00:00:00,DEN @ SAS,L,48.0,0.7916666666666666,2.0416666666666665,0.38799999999999996,0.10416666666666667,0.3125,0.33299999999999996,0.3541666666666667,0.375,0.9440000000000001,0.3541666666666667,0.6875,1.0416666666666667,0.5208333333333334,0.125,0.14583333333333334,0.10416666666666667,0.2708333333333333,0.3541666666666667,0.2708333333333333,2.0416666666666665,-11.0,0.5
939,2015-16,1610612759,SAS,San Antonio Spurs,21500156,2015-11-16T00:00:00,SAS vs. POR,W,48.0,0.7916666666666666,1.8541666666666667,0.42700000000000005,0.14583333333333334,0.4791666666666667,0.304,0.20833333333333331,0.2708333333333333,0.769,0.25,0.7291666666666666,0.9791666666666666,0.6041666666666666,0.125,0.1875,0.20833333333333331,0.0625,0.2708333333333333,0.375,1.9375,13.0,0.8,2015-16,1610612757,POR,Portland Trail Blazers,21500156,2015-11-16T00:00:00,POR @ SAS,L,48.0,0.6458333333333334,1.5625,0.413,0.14583333333333334,0.3958333333333333,0.368,0.22916666666666666,0.2708333333333333,0.846,0.08333333333333333,0.7291666666666666,0.8125,0.3125,0.25,0.08333333333333333,0.0625,0.20833333333333331,0.375,0.2708333333333333,1.6666666666666667,-13.0,0.3333333333333333
940,2015-16,1610612759,SAS,San Antonio Spurs,21500142,2015-11-14T00:00:00,SAS vs. PHI,W,48.0,0.6875,1.7708333333333333,0.38799999999999996,0.10416666666666667,0.3333333333333333,0.313,0.4375,0.5208333333333334,0.84,0.25,0.875,1.125,0.4791666666666667,0.2916666666666667,0.20833333333333331,0.14583333333333334,0.0625,0.1875,0.4375,1.9166666666666667,9.0,0.7777777777777778,2015-16,1610612755,PHI,Philadelphia 76ers,21500142,2015-11-14T00:00:00,PHI @ SAS,L,48.0,0.6875,1.7083333333333333,0.402,0.16666666666666666,0.4583333333333333,0.364,0.1875,0.22916666666666666,0.818,0.125,0.7291666666666666,0.8541666666666666,0.3125,0.3125,0.14583333333333334,0.0625,0.14583333333333334,0.4375,0.1875,1.7291666666666667,-9.0,0.0
941,2015-16,1610612759,SAS,San Antonio Spurs,21500090,2015-11-07T00:00:00,SAS vs. CHA,W,48.0,0.9375,1.6875,0.556,0.1875,0.4375,0.429,0.3125,0.4791666666666667,0.652,0.125,0.75,0.875,0.7291666666666666,0.2708333333333333,0.22916666666666666,0.0625,0.0,0.5416666666666666,0.375,2.375,20.0,0.6666666666666666,2015-16,1610612766,CHA,Charlotte Hornets,21500090,2015-11-07T00:00:00,CHA @ SAS,L,48.0,0.7083333333333334,1.5208333333333333,0.466,0.125,0.3958333333333333,0.316,0.4166666666666667,0.6458333333333334,0.645,0.125,0.5625,0.6875,0.3125,0.3125,0.14583333333333334,0.0,0.0625,0.375,0.5416666666666666,1.9583333333333333,-20.0,0.3333333333333333
942,2015-16,1610612759,SAS,San Antonio Spurs,21500028,2015-10-30T00:00:00,SAS vs. BKN,W,48.0,0.8333333333333334,1.7916666666666667,0.465,0.1875,0.4583333333333333,0.409,0.2708333333333333,0.2708333333333333,1.0,0.25,0.9166666666666666,1.1666666666666667,0.4791666666666667,0.375,0.14583333333333334,0.08333333333333333,0.125,0.3333333333333333,0.3541666666666667,2.125,27.0,0.5,2015-16,1610612751,BKN,Brooklyn Nets,21500028,2015-10-30T00:00:00,BKN @ SAS,L,48.0,0.6458333333333334,1.6041666666666667,0.40299999999999997,0.10416666666666667,0.3333333333333333,0.313,0.16666666666666666,0.3125,0.5329999999999999,0.04166666666666666,0.625,0.6666666666666666,0.3541666666666667,0.3125,0.125,0.125,0.08333333333333333,0.3541666666666667,0.3333333333333333,1.5625,-27.0,0.0
943,2015-16,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11T00:00:00,OKC vs. LAL,W,48.0,0.875,2.0,0.43799999999999994,0.25,0.7708333333333334,0.324,0.3333333333333333,0.5625,0.593,0.2708333333333333,0.9166666666666666,1.1875,0.5625,0.25,0.16666666666666666,0.22916666666666666,0.02083333333333333,0.4166666666666667,0.4166666666666667,2.333333333333333,33.0,0.6790123456790124,2015-16,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,48.0,0.4791666666666667,1.6875,0.284,0.14583333333333334,0.6458333333333334,0.226,0.5416666666666666,0.625,0.867,0.20833333333333331,0.7916666666666666,1.0,0.3125,0.3125,0.16666666666666666,0.02083333333333333,0.22916666666666666,0.4166666666666667,0.4166666666666667,1.6458333333333333,-33.0,0.19753086419753085
944,2015-16,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31T00:00:00,OKC vs. LAC,W,48.0,0.9375,1.8125,0.517,0.20833333333333331,0.6666666666666666,0.313,0.3958333333333333,0.5,0.792,0.3541666666666667,0.6041666666666666,0.9583333333333334,0.5208333333333334,0.2916666666666667,0.20833333333333331,0.02083333333333333,0.08333333333333333,0.2708333333333333,0.3541666666666667,2.4791666666666665,2.0,0.6973684210526315,2015-16,1610612746,LAC,LA Clippers,21501126,2016-03-31T00:00:00,LAC @ OKC,L,48.0,0.875,1.5833333333333333,0.5529999999999999,0.3333333333333333,0.6041666666666666,0.552,0.3541666666666667,0.4583333333333333,0.773,0.10416666666666667,0.4375,0.5416666666666666,0.4583333333333333,0.2916666666666667,0.1875,0.08333333333333333,0.02083333333333333,0.3541666666666667,0.2708333333333333,2.4375,-2.0,0.6266666666666667
945,2015-16,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26T00:00:00,OKC vs. SAS,W,48.0,0.9166666666666666,1.7708333333333333,0.518,0.14583333333333334,0.4166666666666667,0.35,0.3333333333333333,0.375,0.889,0.2708333333333333,0.7083333333333334,0.9791666666666666,0.3958333333333333,0.3541666666666667,0.125,0.10416666666666667,0.0625,0.375,0.3541666666666667,2.3125,19.0,0.6986301369863014,2015-16,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26T00:00:00,SAS @ OKC,L,48.0,0.7708333333333334,1.7916666666666667,0.43,0.08333333333333333,0.3125,0.267,0.2916666666666667,0.3541666666666667,0.8240000000000001,0.2708333333333333,0.4375,0.7083333333333334,0.2916666666666667,0.2916666666666667,0.16666666666666666,0.0625,0.10416666666666667,0.3541666666666667,0.375,1.9166666666666667,-19.0,0.8356164383561644
946,2015-16,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24T00:00:00,OKC vs. UTA,W,48.0,0.9375,1.7291666666666667,0.542,0.1875,0.4583333333333333,0.409,0.2916666666666667,0.4583333333333333,0.636,0.20833333333333331,0.6041666666666666,0.8125,0.5625,0.3125,0.2708333333333333,0.08333333333333333,0.0625,0.3333333333333333,0.4583333333333333,2.3541666666666665,22.0,0.6944444444444444,2015-16,1610612762,UTA,Utah Jazz,21501071,2016-03-24T00:00:00,UTA @ OKC,L,48.0,0.7291666666666666,1.5208333333333333,0.479,0.10416666666666667,0.4583333333333333,0.22699999999999998,0.3333333333333333,0.4791666666666667,0.696,0.1875,0.5625,0.75,0.375,0.375,0.16666666666666666,0.0625,0.08333333333333333,0.4583333333333333,0.3333333333333333,1.8958333333333333,-22.0,0.4861111111111111
