,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
385,2019-20,1610612764,WAS,Washington Wizards,21900383,2019-12-14,WAS @ MEM,L,48.0,0.9193840579710146,1.9501811594202898,0.47195652173913055,0.2653985507246377,0.7192028985507247,0.3718260869565218,0.34782608695652173,0.4284420289855073,0.803391304347826,0.20742753623188404,0.6603260869565217,0.8677536231884059,0.5878623188405797,0.2934782608695652,0.151268115942029,0.07971014492753623,0.1186594202898551,0.46286231884057966,0.42572463768115937,2.3125,-17.0,0.3060296659498084,2019-20,1610612763,MEM,Memphis Grizzlies,21900383,2019-12-14T00:00:00,MEM vs. WAS,W,48.0,0.9257246376811594,1.872282608695652,0.49326086956521736,0.2663043478260869,0.6938405797101449,0.37886956521739124,0.4266304347826087,0.5380434782608696,0.7963913043478261,0.21648550724637686,0.7545289855072465,0.9710144927536233,0.5443840579710145,0.328804347826087,0.14673913043478262,0.1186594202898551,0.07971014492753623,0.42572463768115937,0.46286231884057966,2.6666666666666665,17.0,0.5984357484172399,WAS,2019-12-14,MEM,105,-125.0,236.5,1.0
379,2019-20,1610612739,CLE,Cleveland Cavaliers,21900385,2019-12-14,CLE @ MIL,L,48.0,0.7948742138364779,1.8266194968553457,0.43648000000000003,0.2246540880503144,0.6731289308176102,0.3304399999999999,0.325566037735849,0.4284276729559749,0.7478800000000001,0.21996855345911948,0.6844339622641509,0.9044025157232705,0.429937106918239,0.3251729559748427,0.1511949685534591,0.06559748427672955,0.1494496855345912,0.3657704402515723,0.41834905660377364,2.25,-17.0,0.3063005710596369,2019-20,1610612749,MIL,Milwaukee Bucks,21900385,2019-12-14T00:00:00,MIL vs. CLE,W,48.0,0.9058647798742139,1.8424056603773586,0.49187999999999993,0.2521069182389937,0.6620754716981132,0.37620000000000003,0.28176100628930817,0.3688679245283019,0.7613600000000001,0.19567610062893084,0.7231603773584905,0.9188364779874213,0.5318396226415095,0.2798899371069183,0.17663522012578614,0.1494496855345912,0.06559748427672955,0.41834905660377364,0.3657704402515723,2.6041666666666665,17.0,0.537973344240002,CLE,2019-12-14,MIL,850,-1500.0,226.0,13.0
380,2019-20,1610612761,TOR,Toronto Raptors,21900381,2019-12-14,TOR vs. BKN,W,48.0,0.8166109800838576,1.8183143343815518,0.44904166666666673,0.2800707547169811,0.7458071278825996,0.37504166666666666,0.37608097484276737,0.4670302672955975,0.8016666666666667,0.20281381027253667,0.7538653039832285,0.956679114255765,0.5195066823899371,0.32227790880503143,0.17523257337526202,0.11053786687631027,0.11848139412997903,0.43650091719077583,0.4255601415094339,2.2916666666666665,8.0,0.7270684600119921,2019-20,1610612751,BKN,Brooklyn Nets,21900381,2019-12-14T00:00:00,BKN @ TOR,L,48.0,0.781856001048218,1.886317479035639,0.415375,0.26978511530398314,0.8004946278825994,0.3365416666666667,0.34538784067085954,0.45497575995807127,0.7590416666666666,0.2643638626834382,0.7389445754716982,1.0033084381551363,0.5272864255765198,0.34538784067085954,0.1434420859538784,0.11848139412997903,0.11053786687631027,0.4255601415094339,0.43650091719077583,2.125,-8.0,0.4643274916804328,BKN,2019-12-14,TOR,255,-320.0,219.5,-7.5
379,2019-20,1610612741,CHI,Chicago Bulls,21900382,2019-12-14,CHI vs. LAC,W,48.0,0.789890519450268,1.8522012578616351,0.4278518518518519,0.25368332168646635,0.7358053808525505,0.34607407407407403,0.35333682739343114,0.46717039366410434,0.749,0.2132978103890054,0.6881842534358258,0.9014820638248311,0.48079722804565567,0.32221057535522946,0.20003494060097837,0.0863469601677149,0.1348852783601211,0.47459527137200086,0.4350541579315164,2.270833333333333,3.0,0.31117052554291746,2019-20,1610612746,LAC,LA Clippers,21900382,2019-12-14T00:00:00,LAC @ CHI,L,48.0,0.7924237130211973,1.748252969951083,0.4540370370370371,0.21756347542511062,0.6795510132774284,0.31648148148148153,0.4264645935243419,0.5654699510831587,0.7588148148148149,0.22766713254134638,0.77691882133706,1.0045859538784068,0.5008589564407175,0.38456498951781953,0.17295597484276726,0.1348852783601211,0.0863469601677149,0.4350541579315164,0.47459527137200086,2.208333333333333,-3.0,0.46977974008462653,LAC,2019-12-14,CHI,-155,135.0,219.5,4.5
383,2019-20,1610612746,LAC,LA Clippers,21900382,2019-12-14,LAC @ CHI,L,48.0,0.8575005823433496,1.875174703004892,0.45911111111111125,0.24181807593757285,0.681909503843466,0.35377777777777775,0.437398089913813,0.555934078732821,0.7825925925925924,0.23740682506405777,0.7795684835779177,1.0169753086419755,0.4803604705334266,0.33628872583275105,0.15653389238294899,0.10968436990449568,0.10016305613789891,0.4809428138830655,0.4968553459119496,2.208333333333333,-3.0,0.7082737670234239,2019-20,1610612741,CHI,Chicago Bulls,21900382,2019-12-14T00:00:00,CHI vs. LAC,W,48.0,0.7933117866293967,1.8612566969485214,0.4265185185185185,0.24758327509899838,0.7274341952014909,0.34077777777777774,0.40899429303517354,0.5290734917307245,0.7669259259259258,0.2286279990682506,0.7165880503144655,0.945216049382716,0.4602987421383648,0.32122059166084327,0.16895236431399951,0.10016305613789891,0.10968436990449568,0.4968553459119496,0.4809428138830655,2.270833333333333,3.0,0.4922990853830581,LAC,2019-12-14,CHI,-155,135.0,219.5,-4.5
392,2019-20,1610612766,CHA,Charlotte Hornets,21900389,2019-12-15,CHA @ IND,L,48.0,0.7909506963162624,1.7929301437556155,0.44164285714285706,0.26938735399820307,0.7374073450134769,0.35942857142857154,0.3321119721473495,0.4419923629829289,0.7578571428571429,0.22400044923629833,0.6640274034141959,0.8880278526504943,0.4932474168912848,0.32200415543575917,0.13790150494159928,0.09049303683737644,0.09549079065588499,0.4050567160826594,0.42767295597484273,1.7708333333333333,-22.0,0.42467150518085084,2019-20,1610612754,IND,Indiana Pacers,21900389,2019-12-15T00:00:00,IND vs. CHA,W,48.0,0.8743963387241692,1.8364077942497758,0.4766428571428572,0.2625505390835579,0.7270608715184188,0.35924999999999996,0.29868598382749323,0.3931098382749326,0.7633928571428573,0.22495507637017073,0.7296159029649595,0.95457097933513,0.5665571653189577,0.3149567610062893,0.18119665318957773,0.09549079065588499,0.09049303683737644,0.42767295597484273,0.4050567160826594,2.2291666666666665,22.0,0.4428879317778756,CHA,2019-12-15,IND,550,-800.0,210.0,11.0
390,2019-20,1610612752,NYK,New York Knicks,21900392,2019-12-15,NYK @ DEN,L,48.0,0.7643777213352686,1.8113056361877118,0.42265384615384616,0.21864417029511368,0.6292180696661828,0.3542307692307692,0.34899612965650706,0.516660619254959,0.6758846153846154,0.25149673439767783,0.6864265844218675,0.9379233188195452,0.41798197871311077,0.3046534833091437,0.16067972907595546,0.09802854378326077,0.09730285437832607,0.47655116110304785,0.4267960812772133,2.1875,-6.0,0.18397693713775704,2019-20,1610612743,DEN,Denver Nuggets,21900392,2019-12-15T00:00:00,DEN vs. NYK,W,48.0,0.816309869375907,1.754958877600387,0.46569230769230774,0.2820966376390905,0.7295748669569423,0.386,0.3917664489598452,0.527379656507015,0.7421538461538462,0.2072750362844703,0.7467797532656023,0.9540547895500725,0.49555515239477493,0.3022798742138365,0.13866715045960326,0.09730285437832607,0.09802854378326077,0.4267960812772133,0.47655116110304785,2.3125,6.0,0.5444082661772434,NYK,2019-12-15,DEN,500,-700.0,205.0,11.0
389,2019-20,1610612753,ORL,Orlando Magic,21900388,2019-12-15,ORL @ NOP,W,48.0,0.7850000000000001,1.824166666666667,0.43028,0.21250000000000002,0.6383333333333333,0.32936,0.3524999999999999,0.4524999999999999,0.77108,0.22166666666666665,0.7166666666666667,0.9383333333333332,0.46583333333333327,0.28333333333333327,0.16833333333333333,0.14,0.09083333333333336,0.37999999999999995,0.4066666666666666,2.708333333333333,11.0,0.4282247244626569,2019-20,1610612740,NOP,New Orleans Pelicans,21900388,2019-12-15T00:00:00,NOP vs. ORL,L,48.0,0.8125,1.7958333333333332,0.4514400000000002,0.24333333333333332,0.68,0.35731999999999997,0.29333333333333333,0.39416666666666667,0.7389199999999999,0.1891666666666666,0.7466666666666667,0.9358333333333332,0.4841666666666667,0.29583333333333334,0.14833333333333334,0.09083333333333336,0.14,0.4066666666666666,0.37999999999999995,2.4791666666666665,-11.0,0.5154969893539553,ORL,2019-12-15,NOP,-110,-110.0,218.5,-1.5
388,2019-20,1610612747,LAL,Los Angeles Lakers,21900390,2019-12-15,LAL @ ATL,W,48.0,0.893883043057571,1.8340892597968073,0.48646153846153845,0.23249274310595067,0.6297925737784228,0.3671538461538462,0.3401366715045961,0.46315614417029516,0.7348461538461539,0.2070784954039671,0.7385401548137397,0.9456186502177069,0.5478652636671504,0.312469762941461,0.17945694242864055,0.14690674891146588,0.07203979196903725,0.4142779390420899,0.4351112723754233,2.1041666666666665,5.0,0.7962437558213726,2019-20,1610612737,ATL,Atlanta Hawks,21900390,2019-12-15T00:00:00,ATL vs. LAL,L,48.0,0.7886429608127721,1.8039882680212869,0.4375769230769231,0.2297109337203677,0.6855799467827772,0.3333076923076923,0.354559748427673,0.4437741896468311,0.7985384615384614,0.18934446057087567,0.6674225931301403,0.8567670537010159,0.4806331640058054,0.3388062409288824,0.16789126753749395,0.07203979196903725,0.14690674891146588,0.4351112723754233,0.4142779390420899,2.0,-5.0,0.4808433684263074,LAL,2019-12-15,ATL,-850,575.0,226.5,-12.0
391,2019-20,1610612758,SAC,Sacramento Kings,21900393,2019-12-15,SAC @ GSW,W,48.0,0.8089465408805033,1.8002672955974846,0.45064,0.2586635220125786,0.7247327044025157,0.35052,0.2957389937106918,0.37943396226415094,0.77068,0.2043867924528302,0.6567610062893084,0.8611477987421386,0.45927672955974835,0.31506289308176094,0.15827044025157233,0.09361635220125787,0.09754716981132075,0.44411949685534585,0.3845911949685535,2.083333333333333,21.0,0.31242859547087576,2019-20,1610612744,GSW,Golden State Warriors,21900393,2019-12-15T00:00:00,GSW vs. SAC,L,48.0,0.8222798742138366,1.7447798742138363,0.472,0.24493710691823897,0.6874685534591194,0.35396000000000005,0.34545597484276724,0.4428459119496854,0.7694000000000003,0.189937106918239,0.6980345911949685,0.8879716981132074,0.48705974842767297,0.3174056603773585,0.1666823899371069,0.09754716981132075,0.09361635220125787,0.3845911949685535,0.44411949685534585,1.6458333333333333,-21.0,0.5684032029351723,SAC,2019-12-15,GSW,-200,170.0,210.5,-3.5
387,2019-20,1610612755,PHI,Philadelphia 76ers,21900391,2019-12-15,PHI @ BKN,L,48.0,0.8508909853249477,1.7851153039832286,0.4767777777777778,0.22506114605171207,0.6080101327742836,0.37451851851851853,0.3577044025157233,0.48065164220824597,0.7354074074074073,0.1973561611926392,0.7632483112042862,0.9606044723969253,0.555351735383182,0.33525506638714186,0.18011879804332628,0.12114197530864196,0.08620137433030514,0.4567755648730492,0.45048625669694836,1.8541666666666667,-20.0,0.7429972777875264,2019-20,1610612751,BKN,Brooklyn Nets,21900391,2019-12-15T00:00:00,BKN vs. PHI,W,48.0,0.7940833915676684,1.7537269974376897,0.45540740740740737,0.19448812019566739,0.5568949452597253,0.35077777777777785,0.37245224784532954,0.5093611693454461,0.7342592592592595,0.16545830421616584,0.6513655951549033,0.8168238993710694,0.4351269508502213,0.3084672723037504,0.16307069648264616,0.08620137433030514,0.12114197530864196,0.45048625669694836,0.4567755648730492,2.270833333333333,20.0,0.48056584177585215,PHI,2019-12-15,BKN,-170,145.0,217.5,-4.5
389,2019-20,1610612737,ATL,Atlanta Hawks,21900390,2019-12-15,ATL vs. LAL,L,48.0,0.8294176342525401,1.8315191098209966,0.45303846153846156,0.21973270440251572,0.6899189646831156,0.3151153846153846,0.3570996613449445,0.47936320754716977,0.7470000000000001,0.2064435171746493,0.6601052249637156,0.8665487421383651,0.49188134978229314,0.35904995162070635,0.17278967102080306,0.10368287373004355,0.14206881954523462,0.46540880503144655,0.441052854378326,2.0,-5.0,0.3740639924087586,2019-20,1610612747,LAL,Los Angeles Lakers,21900390,2019-12-15T00:00:00,LAL @ ATL,W,48.0,0.8798681664247702,1.845987542331882,0.47742307692307695,0.25799770198355104,0.7005472907595549,0.3628076923076923,0.4218976777939042,0.5325653120464442,0.7904999999999999,0.2346093372036768,0.699912312530237,0.9345216497339138,0.5169176342525399,0.3339380745041123,0.18545899854862122,0.14206881954523462,0.10368287373004355,0.441052854378326,0.46540880503144655,2.1041666666666665,5.0,0.5910626263472178,LAL,2019-12-15,ATL,-850,575.0,226.5,12.0
388,2019-20,1610612754,IND,Indiana Pacers,21900389,2019-12-15,IND vs. CHA,W,48.0,0.8738056361877118,1.8609397677793906,0.4716538461538461,0.20056240928882432,0.5486514271891632,0.36311538461538456,0.31286284470246734,0.38597605224963716,0.8092692307692307,0.1951046202225448,0.7215469279148524,0.9166515481373971,0.5109458151910983,0.2874939525882922,0.14534954039671022,0.10318396226415096,0.09963110788582488,0.42540517658442184,0.3965136671504595,2.2291666666666665,22.0,0.5099257258153268,2019-20,1610612766,CHA,Charlotte Hornets,21900389,2019-12-15T00:00:00,CHA @ IND,L,48.0,0.7991654571843251,1.8166727140783745,0.44080769230769234,0.22612784228350263,0.6506863812288338,0.3526153846153846,0.345957305273343,0.44899008224479925,0.782,0.1964048137397194,0.7106313497822931,0.9070361635220129,0.46602866473149496,0.3089017900338655,0.142144412191582,0.09963110788582488,0.10318396226415096,0.3965136671504595,0.42540517658442184,1.7708333333333333,-22.0,0.45886012980252566,CHA,2019-12-15,IND,550,-800.0,210.0,-11.0
390,2019-20,1610612751,BKN,Brooklyn Nets,21900391,2019-12-15,BKN vs. PHI,W,48.0,0.8427672955974843,1.876619496855346,0.4493200000000001,0.2659748427672956,0.777122641509434,0.34412,0.3614622641509434,0.48838050314465414,0.7442800000000002,0.2316823899371069,0.757877358490566,0.989559748427673,0.5013050314465407,0.3290723270440251,0.14139937106918235,0.1038993710691824,0.10889937106918239,0.4467452830188679,0.4451572327044025,2.270833333333333,20.0,0.43606858925014796,2019-20,1610612755,PHI,Philadelphia 76ers,21900391,2019-12-15T00:00:00,PHI @ BKN,L,48.0,0.8457861635220126,1.9250786163522013,0.4391999999999999,0.2562106918238994,0.6981918238993711,0.36808,0.3816981132075471,0.4858333333333333,0.7732399999999999,0.22926100628930812,0.7111320754716982,0.9403930817610062,0.4505974842767296,0.28053459119496854,0.16025157232704398,0.10889937106918239,0.1038993710691824,0.4451572327044025,0.4467452830188679,1.8541666666666667,-20.0,0.48106113771562675,PHI,2019-12-15,BKN,-170,145.0,217.5,4.5
391,2019-20,1610612743,DEN,Denver Nuggets,21900392,2019-12-15,DEN vs. NYK,W,48.0,0.8346599842767296,1.8529382861635222,0.4502916666666667,0.22245151991614256,0.6282920597484277,0.347875,0.2985292190775682,0.40192610062893075,0.7392083333333335,0.221419680293501,0.7220256813417191,0.9434453616352204,0.5420106132075472,0.2848860062893082,0.15862486897274633,0.10071082285115303,0.09425773060796648,0.41470125786163514,0.41958202306079667,2.3125,6.0,0.7562120430636129,2019-20,1610612752,NYK,New York Knicks,21900392,2019-12-15T00:00:00,NYK @ DEN,L,48.0,0.7761235587002098,1.770554900419287,0.4396666666666668,0.20653170859538783,0.6710069444444445,0.3080833333333333,0.3325635482180294,0.4469503406708594,0.7434583333333333,0.19046449161425574,0.7194215146750523,0.909886006289308,0.48827306079664573,0.29997051886792453,0.1463083071278826,0.09425773060796648,0.10071082285115303,0.41958202306079667,0.41470125786163514,2.1875,-6.0,0.4783987238606804,NYK,2019-12-15,DEN,500,-700.0,205.0,-11.0
392,2019-20,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,48.0,0.7922053342650829,1.8336972979268575,0.4330740740740741,0.1922169811320755,0.5888947123223852,0.3264074074074075,0.39873049149778705,0.48835313300722116,0.809962962962963,0.21639878872583276,0.6840932914046122,0.9004920801304448,0.49055147915210817,0.301974143955276,0.1673800372699744,0.09844514325646402,0.1152748660610296,0.40369496855345904,0.41941823899371056,1.6458333333333333,-21.0,0.18616006853388634,2019-20,1610612758,SAC,Sacramento Kings,21900393,2019-12-15T00:00:00,SAC @ GSW,W,48.0,0.8730054740274866,1.8356772653156304,0.4774814814814815,0.2862799906825064,0.7167190775681341,0.39888888888888885,0.32921325413463776,0.4329140461215933,0.7547407407407408,0.21449161425576516,0.7322385278360123,0.9467301420917773,0.531446540880503,0.3259375727929187,0.16403156300955044,0.1152748660610296,0.09844514325646402,0.41941823899371056,0.40369496855345904,2.083333333333333,21.0,0.5055756226427469,SAC,2019-12-15,GSW,-200,170.0,210.5,3.5
387,2019-20,1610612740,NOP,New Orleans Pelicans,21900388,2019-12-15,NOP vs. ORL,L,48.0,0.8499939525882922,1.8959694000967589,0.4496923076923077,0.2889453313981616,0.7979862119013065,0.36376923076923073,0.33721879535558774,0.4573808659893566,0.7383076923076922,0.21308055152394773,0.7013636913401065,0.9144442428640543,0.5101142960812772,0.33008284954039674,0.15977261731978715,0.0963957426221577,0.09547351233671987,0.4760068940493468,0.4198717948717947,2.4791666666666665,-11.0,0.22544049258556853,2019-20,1610612753,ORL,Orlando Magic,21900388,2019-12-15T00:00:00,ORL @ NOP,W,48.0,0.8888788098693758,1.8640088292210935,0.4776153846153845,0.2687167392356071,0.7146075229801647,0.37523076923076915,0.4267809627479438,0.535951862602806,0.7968076923076922,0.20328374455732948,0.7605073778422836,0.963791122399613,0.5168269230769231,0.32187348814707306,0.16332547169811315,0.09547351233671987,0.0963957426221577,0.4198717948717947,0.4760068940493468,2.708333333333333,11.0,0.5935496047067254,ORL,2019-12-15,NOP,-110,-110.0,218.5,-1.5
398,2019-20,1610612764,WAS,Washington Wizards,21900394,2019-12-16,WAS @ DET,W,48.0,0.912326388888889,1.9427083333333333,0.4699583333333334,0.2664930555555556,0.7222222222222223,0.37166666666666676,0.35503472222222227,0.4383680555555556,0.8024583333333332,0.20833333333333334,0.6527777777777778,0.8611111111111112,0.5824652777777778,0.29687499999999994,0.15538194444444445,0.0798611111111111,0.1197916666666667,0.4626736111111111,0.4288194444444444,2.770833333333333,14.0,0.3054312076463442,2019-20,1610612765,DET,Detroit Pistons,21900394,2019-12-16T00:00:00,DET vs. WAS,L,48.0,0.9288194444444445,1.8671875,0.49649999999999994,0.2647569444444444,0.6883680555555557,0.3800416666666666,0.4270833333333333,0.5364583333333334,0.7996666666666666,0.21527777777777782,0.7552083333333334,0.9704861111111112,0.5494791666666666,0.3359375,0.1501736111111111,0.1197916666666667,0.0798611111111111,0.4288194444444444,0.4626736111111111,2.4791666666666665,-14.0,0.5879240024895985,WAS,2019-12-16,DET,120,-140.0,230.0,4.5
397,2019-20,1610612741,CHI,Chicago Bulls,21900399,2019-12-16,CHI @ OKC,L,48.0,0.7914420485175203,1.849295260557053,0.4293928571428572,0.25503986972147347,0.73259209344115,0.3498571428571428,0.3518783692722372,0.4638785938903863,0.7519999999999999,0.21460860287511235,0.6918800539083559,0.9064886567834681,0.47925089847259655,0.3240959119496855,0.2018194070080863,0.08995956873315365,0.13304413746630725,0.47624663072776274,0.43216531895777177,2.208333333333333,-3.0,0.3128123945286296,2019-20,1610612760,OKC,Oklahoma City Thunder,21900399,2019-12-16T00:00:00,OKC vs. CHI,W,48.0,0.7901645327942498,1.7453391734052108,0.45346428571428576,0.21723382749326142,0.6716503818508536,0.3214285714285715,0.4305789532794249,0.5720603099730458,0.7575000000000002,0.22548854447439354,0.7729812443845461,0.9984697888589398,0.4978520889487871,0.38199123989218314,0.17347540431266845,0.13304413746630725,0.08995956873315365,0.43216531895777177,0.47624663072776274,2.270833333333333,3.0,0.4785120963060939,CHI,2019-12-16,OKC,190,-240.0,206.5,5.0
