,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
752,2020-21,1610612742,DAL,Dallas Mavericks,22000456,2021-04-07,DAL @ HOU,L,48.0,0.8482303298677961,1.8034831857271207,0.4703877551020407,0.28634802977794893,0.7875112309074572,0.35918367346938773,0.3417244256193044,0.4396579386471568,0.7728571428571427,0.17616480554485947,0.7272574123989217,0.9034222179437813,0.46702926453600313,0.2524547554871005,0.126219355666795,0.0915559620074445,0.07734084199717624,0.4077461173148505,0.42111089718906436,1.9375,-9.0,0.47949692453162096,2020-21,1610612745,HOU,Houston Rockets,22000456,2021-04-07T00:00:00,HOU vs. DAL,W,48.0,0.8282072262867408,1.820514054678475,0.4549591836734695,0.2740582081889359,0.7592895648825567,0.3584489795918368,0.3505487100500578,0.4596168656141704,0.7612244897959186,0.2071219997432935,0.7153125401103839,0.9224345398536777,0.46413329482736504,0.2600677063278142,0.1489138108073418,0.07734084199717624,0.0915559620074445,0.42111089718906436,0.4077461173148505,2.125,9.0,0.5176663477004909,DAL,2021-04-07,HOU,-550,425.0,224.5,-11.0
755,2020-21,1610612766,CHA,Charlotte Hornets,22000781,2021-04-07,CHA @ OKC,W,48.0,0.8332210242587602,1.8180352329611094,0.45887755102040817,0.28605121293800534,0.7525831087151843,0.3783469387755102,0.34498941085868307,0.44786452316775754,0.7663673469387754,0.21694904376845076,0.6979928763958413,0.914941920164292,0.5538120908740854,0.32053009883198563,0.1682309716339366,0.09708317289179823,0.10210499294057247,0.3757460531382364,0.3953840970350405,2.3541666666666665,11.0,0.4472574214329347,2020-21,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07T00:00:00,OKC vs. CHA,L,48.0,0.8595815684764473,1.8360367731998462,0.46934693877551015,0.30631497882171743,0.8409382620972918,0.362,0.29597452188422535,0.39834424335772045,0.7438775510204082,0.2177191631369529,0.7137241689128481,0.9314433320498008,0.5747256449749713,0.3099810678988576,0.1725468489282505,0.10210499294057247,0.09708317289179823,0.3953840970350405,0.3757460531382364,2.125,-11.0,0.5296741553365087,CHA,2021-04-07,OKC,-220,190.0,214.5,-5.5
756,2020-21,1610612752,NYK,New York Knicks,22000778,2021-04-07,NYK @ BOS,L,48.0,0.8073591071648788,1.7890923665063512,0.4520980392156863,0.2291512516956468,0.6077352324577631,0.3781176470588235,0.3393682944876064,0.44314958687877665,0.7635686274509805,0.21273430755950182,0.7369589345172031,0.9496932420767047,0.4377003946232581,0.2795736219015909,0.14737483043531874,0.10204710815143665,0.11811721543963498,0.4306403378961648,0.3787997903563943,2.0625,-2.0,0.4629111826451073,2020-21,1610612738,BOS,Boston Celtics,22000778,2021-04-07T00:00:00,BOS vs. NYK,W,48.0,0.7812153163152051,1.7709412381304723,0.44145098039215697,0.24794210136884942,0.7404581329387102,0.33670588235294124,0.3548526328770502,0.4668423973362929,0.7528431372549017,0.19413614502404736,0.7142989271180172,0.9084350721420643,0.47516648168701436,0.26025866321371327,0.1416944136145024,0.11811721543963498,0.10204710815143665,0.3787997903563943,0.4306403378961648,2.1041666666666665,2.0,0.4996217556719424,NYK,2021-04-07,BOS,130,-150.0,214.0,4.0
757,2020-21,1610612759,SAS,San Antonio Spurs,22000782,2021-04-07,SAS @ DEN,L,48.0,0.8566499719872769,1.8650241383828525,0.4600208333333334,0.21622123048145736,0.6059231095930022,0.35441666666666666,0.34728378244054076,0.4425747646027616,0.7863333333333337,0.1872500881045326,0.7205939826863298,0.9078440707908624,0.5016096020386033,0.23474492608255626,0.14371148250560256,0.10583048687920192,0.11044580893515508,0.3632482108002603,0.3810842957059207,2.0,-10.0,0.5712829503697919,2020-21,1610612743,DEN,Denver Nuggets,22000782,2021-04-07T00:00:00,DEN vs. SAS,W,48.0,0.8661073723162004,1.8469618620328203,0.46904166666666675,0.2624165266030507,0.6937621990891348,0.3789166666666668,0.31291030732668257,0.4113962083423696,0.7636874999999997,0.20224564899154196,0.7787483395684233,0.9809939885599656,0.5093695781826068,0.2749717048904793,0.12711761503289237,0.11044580893515508,0.10583048687920192,0.3810842957059207,0.3632482108002603,2.208333333333333,10.0,0.47876442325658614,SAS,2021-04-07,DEN,175,-200.0,224.0,7.0
751,2020-21,1610612763,MEM,Memphis Grizzlies,22000780,2021-04-07,MEM @ ATL,W,48.0,0.8844830974842769,1.9051117007337526,0.46475000000000005,0.22479363207547168,0.6340982049266247,0.35370833333333335,0.3324570885744234,0.42614976415094336,0.782625,0.23172169811320756,0.7255797955974842,0.9573014937106917,0.5544827699161425,0.28049659329140464,0.20021783280922426,0.09160442872117401,0.11539406446540883,0.38520374737945495,0.37691627358490565,2.7291666666666665,18.0,0.5145057337755069,2020-21,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07T00:00:00,ATL vs. MEM,L,48.0,0.8401467505241093,1.8003799790356394,0.4678958333333332,0.26956400681341725,0.7368645178197065,0.3677708333333334,0.35424036949685545,0.4575226022012579,0.7689374999999998,0.1867629716981132,0.7256616876310273,0.9124246593291404,0.5257959905660378,0.325594536163522,0.16557750262054502,0.11539406446540883,0.09160442872117401,0.37691627358490565,0.38520374737945495,2.3541666666666665,-18.0,0.5504210402138395,MEM,2021-04-07,ATL,-120,100.0,229.5,-3.0
754,2020-21,1610612740,NOP,New Orleans Pelicans,22000779,2021-04-07,NOP @ BKN,L,48.0,0.8820911949685534,1.8257625786163518,0.4839999999999998,0.23457547169811324,0.6534669811320757,0.3594599999999999,0.38264150943396225,0.5214386792452832,0.7310599999999999,0.23967767295597495,0.7217924528301886,0.9614701257861635,0.5412578616352203,0.2965487421383648,0.149748427672956,0.09054245283018869,0.1190566037735849,0.37028301886792453,0.4332232704402515,2.3125,-28.0,0.41502647181691743,2020-21,1610612751,BKN,Brooklyn Nets,22000779,2021-04-07T00:00:00,BKN vs. NOP,W,48.0,0.865762578616352,1.8316588050314464,0.47312,0.313246855345912,0.797044025157233,0.39176,0.33863207547169816,0.42349842767295587,0.79188,0.18389937106918242,0.6527201257861635,0.836619496855346,0.5420911949685534,0.26691823899371064,0.1548349056603774,0.1190566037735849,0.09054245283018869,0.4332232704402515,0.37028301886792453,2.895833333333333,28.0,0.513276240558124,NOP,2021-04-07,BKN,320,-380.0,231.0,10.5
759,2020-21,1610612745,HOU,Houston Rockets,22000456,2021-04-07,HOU vs. DAL,W,48.0,0.8061477987421385,1.8349135220125785,0.43998,0.2795676100628931,0.8352908805031447,0.33458,0.34901729559748423,0.469575471698113,0.7458799999999997,0.1858569182389937,0.6899921383647798,0.8758490566037734,0.4743553459119496,0.30062106918238996,0.15813679245283013,0.11147012578616353,0.11313679245283018,0.41663522012578624,0.4133805031446541,2.125,9.0,0.3300081506427979,2020-21,1610612742,DAL,Dallas Mavericks,22000456,2021-04-07T00:00:00,DAL @ HOU,L,48.0,0.861069182389937,1.834323899371069,0.4698000000000001,0.26800314465408803,0.7144811320754718,0.37138000000000004,0.3844103773584905,0.49284591194968536,0.7852400000000002,0.2099842767295598,0.7915801886792454,1.001564465408805,0.5143553459119498,0.31528301886792454,0.1696069182389937,0.11313679245283018,0.11147012578616353,0.4133805031446541,0.41663522012578624,1.9375,-9.0,0.5075113732110077,DAL,2021-04-07,HOU,-550,425.0,224.5,11.0
760,2020-21,1610612743,DEN,Denver Nuggets,22000782,2021-04-07,DEN vs. SAS,W,48.0,0.9021185751463889,1.8389907286922575,0.4917400000000001,0.27389882888744305,0.704269139015398,0.39080000000000015,0.30358924311429186,0.3870407720667967,0.7937799999999998,0.21889422034265885,0.6914834092387768,0.9103776295814359,0.5597717414877467,0.27461884623725885,0.1666308826718716,0.09123888527434397,0.08975981348948169,0.3871481240511819,0.3945339947950553,2.208333333333333,10.0,0.5214514049312777,2020-21,1610612759,SAS,San Antonio Spurs,22000782,2021-04-07T00:00:00,SAS @ DEN,L,48.0,0.8282731511602687,1.762593797440902,0.47102,0.26774208414660583,0.736129635653871,0.36344,0.3433889069616136,0.442692745608328,0.7809599999999999,0.19489020819778788,0.6500791585339405,0.8449693667317285,0.5402391021470396,0.2905945022771633,0.14824604207330297,0.08975981348948169,0.09123888527434397,0.3945339947950553,0.3871481240511819,2.0,-10.0,0.5176065113178807,SAS,2021-04-07,DEN,175,-200.0,224.0,-7.0
758,2020-21,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,48.0,0.832100932977832,1.7975721952194454,0.4650392156862743,0.26335095955536847,0.7069358864777747,0.37200000000000005,0.41608169509399945,0.5115567100837298,0.8128627450980392,0.22343708140380417,0.7172240507567154,0.9406611321605199,0.5010030362177403,0.2829136208810134,0.14404971487619117,0.10246915942694577,0.10937054826267961,0.41221147426656635,0.41797667342799183,2.3541666666666665,-18.0,0.5090349284683459,2020-21,1610612763,MEM,Memphis Grizzlies,22000780,2021-04-07T00:00:00,MEM @ ATL,W,48.0,0.8441565034168083,1.8409470001403292,0.45911764705882335,0.24296466038161085,0.7022712630920942,0.3450588235294118,0.36670302473624455,0.45432304888990954,0.8038039215686275,0.21544335582855997,0.6696507924358206,0.8850941482643807,0.4970908228830461,0.2592734339452546,0.15731668941703772,0.10937054826267961,0.10246915942694577,0.41797667342799183,0.41221147426656635,2.7291666666666665,18.0,0.4670869001087793,MEM,2021-04-07,ATL,-120,100.0,229.5,3.0
757,2020-21,1610612751,BKN,Brooklyn Nets,22000779,2021-04-07,BKN vs. NOP,W,48.0,0.8931848818469049,1.8098900859411204,0.4941568627450981,0.29348510169628467,0.7500334876956638,0.38843137254901944,0.3678990138670953,0.4604781405079922,0.7989019607843136,0.18515851905715666,0.7282850897895486,0.9134436088467046,0.5490802046257669,0.281098109380382,0.13528098834415575,0.10450951688417723,0.09503462521421495,0.38823136064228353,0.3903464009763525,2.895833333333333,28.0,0.6170037516449736,2020-21,1610612740,NOP,New Orleans Pelicans,22000779,2021-04-07T00:00:00,NOP @ BKN,L,48.0,0.8700924579330757,1.8794700758203953,0.4639803921568628,0.26836879839769345,0.7360917095096553,0.36476470588235305,0.34723710564251725,0.4463181607494441,0.7791764705882352,0.20524528939747663,0.6677438542105196,0.8729891436079963,0.5055339745961278,0.2592869884887375,0.1572143659025093,0.09503462521421495,0.10450951688417723,0.3903464009763525,0.38823136064228353,2.3125,-28.0,0.47051122439204673,NOP,2021-04-07,BKN,320,-380.0,231.0,-10.5
756,2020-21,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,48.0,0.8614733629300779,1.8383431989147851,0.46970588235294103,0.27346929337772846,0.7296599457393022,0.3760196078431372,0.3292637809840917,0.43036286841780735,0.7716666666666671,0.22283111357750648,0.6849796522382539,0.9078107658157601,0.4799836601307189,0.28747379454926625,0.166204217536071,0.10800499445061046,0.0983552225921815,0.4282972623011468,0.3965886669133063,2.1041666666666665,2.0,0.5300032959203284,2020-21,1610612752,NYK,New York Knicks,22000778,2021-04-07T00:00:00,NYK @ BOS,L,48.0,0.8226507584165743,1.7695076458256258,0.46584313725490206,0.2658620051794303,0.7149926008139107,0.3680784313725491,0.38182112467628554,0.4930940929831053,0.7716862745098044,0.1994543100258972,0.6784051670982859,0.8778594771241832,0.48543285238623757,0.29895024047354785,0.1481918238993711,0.0983552225921815,0.10800499445061046,0.3965886669133063,0.4282972623011468,2.0625,-2.0,0.49687338597487074,NYK,2021-04-07,BOS,130,-150.0,214.0,-4.0
755,2020-21,1610612753,ORL,Orlando Magic,22000777,2021-04-07,ORL vs. WAS,L,48.0,0.801124213836478,1.8633883647798746,0.43006000000000005,0.2399685534591195,0.6838128930817606,0.3453,0.3219575471698114,0.41065251572327044,0.7842800000000001,0.21776729559748426,0.7388364779874211,0.9566037735849058,0.4664072327044027,0.26985062893081757,0.14363993710691825,0.0867688679245283,0.10577830188679244,0.3511635220125788,0.3754323899371069,2.4166666666666665,-15.0,0.4635949164908803,2020-21,1610612764,WAS,Washington Wizards,22000777,2021-04-07T00:00:00,WAS @ ORL,W,48.0,0.8603301886792458,1.8410220125786159,0.46715999999999985,0.28530660377358485,0.7771069182389938,0.36094000000000004,0.3041588050314465,0.3893789308176101,0.78794,0.19004716981132078,0.7768946540880504,0.9669418238993711,0.5337106918238993,0.268624213836478,0.1618710691823899,0.10577830188679244,0.0867688679245283,0.3754323899371069,0.3511635220125788,2.7291666666666665,15.0,0.5115943302578971,WAS,2021-04-07,ORL,-190,170.0,224.5,3.5
758,2020-21,1610612750,MIN,Minnesota Timberwolves,22000776,2021-04-07,MIN @ IND,L,48.0,0.8290801886792453,1.8808490566037732,0.44170000000000004,0.26376572327044023,0.7545047169811322,0.35064000000000006,0.34662735849056603,0.44877358490566044,0.77228,0.21154088050314454,0.6776179245283016,0.8891588050314465,0.5133883647798742,0.292814465408805,0.17905660377358498,0.11675314465408804,0.11732704402515721,0.435817610062893,0.39545597484276734,2.8541666666666665,-4.0,0.2734015353382181,2020-21,1610612754,IND,Indiana Pacers,22000776,2021-04-07T00:00:00,IND vs. MIN,W,48.0,0.8825157232704401,1.8481446540880504,0.47795999999999994,0.2556682389937107,0.6621540880503146,0.38561999999999996,0.39180817610062896,0.4967531446540878,0.7818999999999997,0.21469339622641517,0.7534748427672957,0.9681682389937104,0.5413993710691825,0.3129323899371069,0.15363993710691826,0.11732704402515721,0.11675314465408804,0.39545597484276734,0.435817610062893,2.9375,4.0,0.4981711485611749,MIN,2021-04-07,IND,-120,100.0,227.5,-4.0
754,2020-21,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,48.0,0.8667613271723784,1.8433288409703497,0.471061224489796,0.25486940059042484,0.7049319727891156,0.3619183673469389,0.32833557951482467,0.42060550635348476,0.776591836734694,0.18104222821203947,0.6794057245539725,0.8604479527660123,0.5500096264921064,0.2864763830060326,0.17907681940700815,0.12724618149146452,0.10976607624181749,0.41438839686818135,0.38047105634706707,2.9375,4.0,0.5821007957840342,2020-21,1610612750,MIN,Minnesota Timberwolves,22000776,2021-04-07T00:00:00,MIN @ IND,L,48.0,0.8601992683865998,1.8288249261968939,0.4711020408163266,0.24409575150815038,0.6470446669233729,0.37799999999999995,0.3641541522269286,0.4650718778077269,0.7847346938775508,0.21346746245668072,0.7219227313566938,0.9353901938133744,0.5316069824156078,0.31842831472211536,0.1521868181234758,0.10976607624181749,0.12724618149146452,0.38047105634706707,0.41438839686818135,2.8541666666666665,-4.0,0.4944007188991599,MIN,2021-04-07,IND,-120,100.0,227.5,4.0
753,2020-21,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,48.0,0.8037421383647798,1.805951257861635,0.44555999999999996,0.26158018867924526,0.7555188679245282,0.34562,0.3212657232704402,0.4348427672955973,0.73874,0.18261006289308176,0.7479402515723272,0.9305503144654088,0.46181603773584906,0.3155503144654088,0.1434433962264151,0.09460691823899373,0.09897798742138363,0.3685377358490566,0.3818474842767295,2.125,-11.0,0.4706604448942576,2020-21,1610612766,CHA,Charlotte Hornets,22000781,2021-04-07T00:00:00,CHA @ OKC,W,48.0,0.8899292452830184,1.897106918238994,0.46962000000000004,0.2688443396226415,0.7557389937106918,0.35348,0.3022248427672955,0.3952672955974843,0.7697000000000002,0.20776729559748425,0.7722720125786162,0.9800393081761005,0.5153066037735851,0.26613207547169815,0.1784591194968554,0.09897798742138363,0.09460691823899373,0.3818474842767295,0.3685377358490566,2.3541666666666665,11.0,0.5217223641379994,CHA,2021-04-07,OKC,-220,190.0,214.5,5.5
759,2020-21,1610612764,WAS,Washington Wizards,22000777,2021-04-07,WAS @ ORL,W,48.0,0.862910730329868,1.862220831728917,0.46369387755102065,0.21902676164805546,0.6401537029906303,0.34367346938775517,0.40890129636760375,0.5386423437299446,0.7602244897959185,0.1936769991015274,0.7261262995764345,0.9198032986779617,0.510902002310358,0.304630342703119,0.1497240405596201,0.0789211911179566,0.10117443203696574,0.45988159414709273,0.4643980233602875,2.7291666666666665,15.0,0.31969309212740216,2020-21,1610612753,ORL,Orlando Magic,22000777,2021-04-07T00:00:00,ORL vs. WAS,L,48.0,0.8934427544602747,1.8925121935566676,0.47234693877551004,0.2676806571685278,0.704867796175074,0.3788775510204081,0.41409960210499286,0.5320562187139006,0.7797755102040814,0.21337921961237324,0.7635573097163393,0.9769365293287127,0.5013878192786548,0.3057454113720961,0.1688566936208445,0.10117443203696574,0.0789211911179566,0.4643980233602875,0.45988159414709273,2.4166666666666665,-15.0,0.5348816549679527,WAS,2021-04-07,ORL,-190,170.0,224.5,-3.5
752,2020-21,1610612756,PHX,Phoenix Suns,22000783,2021-04-07,PHX vs. UTA,W,53.0,0.8875091838947682,1.8077824656212518,0.4915510204081634,0.2684009843364802,0.7062210375366802,0.381,0.32238375180911666,0.3871255073271989,0.8332653061224491,0.1722422866348882,0.7200621627961529,0.8923044494310413,0.5632734388485389,0.26805465191932343,0.14226267930724668,0.08762071842399942,0.07684015375831531,0.40200811944816955,0.3744243468369782,2.207547169811321,4.0,0.6628539442664836,2020-21,1610612762,UTA,Utah Jazz,22000783,2021-04-07T00:00:00,UTA @ PHX,L,53.0,0.8169240370188413,1.7912625199722052,0.4573877551020409,0.235367178751787,0.6786037935017859,0.3451836734693877,0.351668204692417,0.45781660094096205,0.7679999999999998,0.19882191653499393,0.6878665259207131,0.8866884424557067,0.4534476119660617,0.2735810329336679,0.14336612979609545,0.07684015375831531,0.08762071842399942,0.3744243468369782,0.40200811944816955,2.1320754716981134,-4.0,0.4575957146305016,UTA,2021-04-07,PHX,-145,125.0,225.0,3.5
765,2020-21,1610612749,MIL,Milwaukee Bucks,22000786,2021-04-08,MIL @ DAL,L,48.0,0.9246383647798742,1.8935298742138362,0.48866000000000015,0.30297955974842755,0.7709669811320752,0.3899000000000001,0.3280424528301886,0.4336399371069183,0.7593400000000001,0.21286163522012586,0.7836084905660377,0.9964701257861638,0.5345518867924528,0.2941352201257862,0.1683176100628931,0.09871069182389938,0.10055817610062895,0.3566509433962265,0.38076257861635215,2.1041666666666665,-15.0,0.6018620904562638,2020-21,1610612742,DAL,Dallas Mavericks,22000786,2021-04-08T00:00:00,DAL vs. MIL,W,48.0,0.8774764150943397,1.9319654088050313,0.4555,0.30361635220125793,0.8067216981132074,0.37522000000000005,0.2923034591194968,0.37010220125786153,0.7944399999999997,0.19948899371069184,0.6986084905660378,0.8980974842767294,0.5226493710691822,0.2733805031446542,0.14611635220125785,0.10055817610062895,0.09871069182389938,0.38076257861635215,0.3566509433962265,2.4166666666666665,15.0,0.47615228384153147,MIL,2021-04-08,DAL,125,-145.0,229.0,1.0
763,2020-21,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,48.0,0.8030968676778887,1.8052626711061779,0.44535294117647056,0.2629871130842274,0.7574531384880995,0.34649019607843135,0.3198683561474904,0.43326088296953985,0.7380980392156863,0.18352293747687753,0.7475721420643731,0.9310950795412505,0.46460722653841413,0.3183499815020348,0.14226476754223702,0.09479436428659516,0.09907972623011467,0.36580496978665683,0.38089622641509424,2.125,-27.0,0.46897328684957384,2020-21,1610612739,CLE,Cleveland Cavaliers,22000785,2021-04-08T00:00:00,CLE @ OKC,W,48.0,0.8900450117153775,1.8995329263780985,0.4690980392156863,0.269700332963374,0.7588944382784559,0.3532352941176471,0.30120082624244654,0.39282741398446175,0.7727058823529414,0.2081868911086447,0.7697928227894931,0.9779797138981378,0.5162319644839068,0.2658157602663707,0.17986188185966215,0.09907972623011467,0.09479436428659516,0.38089622641509424,0.36580496978665683,2.6875,27.0,0.5214814150816495,CLE,2021-04-08,OKC,-170,150.0,211.5,2.5
