,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
861,2015-16,1610612743,DEN,Denver Nuggets,21500866,2016-02-26,DEN @ DAL,L,53.0,0.7659808067664282,1.7581801669919763,0.4364310344827586,0.16203779006723057,0.48233842984168296,0.3337241379310345,0.3905673931901973,0.5091086532205596,0.7717931034482757,0.2378686835827369,0.6863885274343958,0.9242572110171329,0.46128144654088044,0.30633945998698764,0.15723270440251572,0.09361445456517029,0.13571486662329216,0.42938082845369757,0.44335556278464544,2.188679245283019,-6.0,0.4100497783547986,2015-16,1610612742,DAL,Dallas Mavericks,21500866,2016-02-26T00:00:00,DAL vs. DEN,W,53.0,0.7989251247017999,1.7360794838429838,0.46074137931034487,0.18410458685751457,0.496414823248753,0.3735517241379311,0.36820917371502937,0.49051181956191725,0.7526551724137932,0.20117653437432226,0.6885098134894815,0.889686347863804,0.4742328128388636,0.2925002710908697,0.17245445673389723,0.13571486662329216,0.09361445456517029,0.44335556278464544,0.42938082845369757,2.30188679245283,6.0,0.5349774442566858,DEN,2016-02-26,DAL,210,-250.0,209.0,4.5
862,2015-16,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,48.0,0.8050595238095237,1.7667410714285718,0.45683928571428584,0.1811755952380953,0.5048363095238095,0.35921428571428565,0.34598214285714285,0.4657738095238095,0.7436071428571429,0.17894345238095236,0.6599702380952379,0.8389136904761905,0.4966517857142857,0.29575892857142855,0.1856398809523809,0.08296130952380952,0.09114583333333336,0.42857142857142844,0.40997023809523814,2.145833333333333,9.0,0.5023323422761222,2015-16,1610612755,PHI,Philadelphia 76ers,21500862,2016-02-26T00:00:00,PHI vs. WAS,L,48.0,0.8124999999999998,1.7380952380952384,0.4686250000000001,0.18638392857142855,0.4914434523809526,0.36842857142857144,0.3690476190476191,0.4813988095238097,0.7643928571428571,0.20312500000000006,0.7321428571428571,0.9352678571428571,0.4732142857142857,0.34375,0.1644345238095238,0.09114583333333336,0.08296130952380952,0.40997023809523814,0.42857142857142844,1.9583333333333333,-9.0,0.5156137978703408,WAS,2016-02-26,PHI,-370,310.0,214.0,-8.0
856,2015-16,1610612753,ORL,Orlando Magic,21500863,2016-02-26,ORL @ NYK,L,48.0,0.7929782535833283,1.7676770962717614,0.44987272727272737,0.16188068058595056,0.4585580923089056,0.35170909090909086,0.30936150706807836,0.40147054474478017,0.7728363636363635,0.21725320873011178,0.6852570927229352,0.902510301453047,0.4720165217562746,0.30060403974685046,0.16797899292206384,0.10105503637546577,0.11830873799806786,0.4132270164231777,0.37492236943277935,1.9791666666666667,-13.0,0.4605302374322551,2015-16,1610612752,NYK,New York Knicks,21500863,2016-02-26T00:00:00,NYK vs. ORL,W,48.0,0.7708983951420516,1.7059378758305241,0.45305454545454554,0.1919589519134087,0.532799284320104,0.3586181818181818,0.35131306559413267,0.46681502730624386,0.7534545454545454,0.2050454939768537,0.6949934445298793,0.9000389385067326,0.47631774807279037,0.3121862739299304,0.15750354882593012,0.11830873799806786,0.10105503637546577,0.37492236943277935,0.4132270164231777,2.25,13.0,0.5126290801511773,ORL,2016-02-26,NYK,115,-135.0,205.5,1.5
860,2015-16,1610612754,IND,Indiana Pacers,21500861,2016-02-26,IND vs. CHA,L,48.0,0.7904184596711904,1.7628199823458013,0.44885964912280707,0.16795625068961714,0.48067003199823455,0.3469824561403508,0.36126972304976285,0.48320092684541543,0.7472280701754386,0.21527088160653207,0.6917549376586123,0.9070258192651438,0.42199051086836586,0.3126379234249145,0.1885482180293501,0.09657398212512416,0.09305693478980472,0.4055845194747877,0.43205202471587795,1.9791666666666667,-1.0,0.5325980489826913,2015-16,1610612766,CHA,Charlotte Hornets,21500861,2016-02-26T00:00:00,CHA @ IND,W,48.0,0.7723160101511638,1.754523888337195,0.44042105263157894,0.16800452388833725,0.5111373165618448,0.325,0.3528426017874875,0.4789390930155577,0.7430000000000001,0.22549100739269556,0.7034784287763431,0.9289694361690387,0.4264937106918239,0.33657453381882385,0.1691561844863732,0.09305693478980472,0.09657398212512416,0.43205202471587795,0.4055845194747877,2.0,1.0,0.5137515152542403,CHA,2016-02-26,IND,150,-170.0,206.0,-3.0
864,2015-16,1610612742,DAL,Dallas Mavericks,21500866,2016-02-26,DAL vs. DEN,W,53.0,0.7532516882417608,1.7181568718731073,0.43989655172413805,0.1969498537978896,0.5749498481891129,0.341844827586207,0.370804401393968,0.47135808112534494,0.7834482758620693,0.18449229354093283,0.6961763100232577,0.8806686035641905,0.4401496795518962,0.2604075524046695,0.13980974094930412,0.0714847927370082,0.09012322482220177,0.39209578481741564,0.4519769535368947,2.30188679245283,6.0,0.5656424497092941,2015-16,1610612743,DEN,Denver Nuggets,21500866,2016-02-26T00:00:00,DEN @ DAL,L,53.0,0.7856858412043167,1.7452446922277312,0.45018965517241394,0.17913918366125978,0.527241828012474,0.33586206896551724,0.3390101163634188,0.4541454467951449,0.7517931034482759,0.21222185141976824,0.7328228879216867,0.9450447393414548,0.44347264599645514,0.28488425354661645,0.14797354900949,0.09012322482220177,0.0714847927370082,0.4519769535368947,0.39209578481741564,2.188679245283019,-6.0,0.4789792588853714,DEN,2016-02-26,DAL,210,-250.0,209.0,-4.5
862,2015-16,1610612752,NYK,New York Knicks,21500863,2016-02-26,NYK vs. ORL,W,48.0,0.762272605302721,1.7353335244753705,0.44052542372881354,0.15019651790670063,0.4438841899804816,0.3384576271186442,0.3734113615561902,0.46175688938389786,0.8134745762711865,0.216745420861683,0.6901254461512449,0.906870867012928,0.4192411109763315,0.2794949163569798,0.11912490948321809,0.11533882682899037,0.09146835680337001,0.4248306371278704,0.3932719840911011,2.25,13.0,0.4751644638043677,2015-16,1610612753,ORL,Orlando Magic,21500863,2016-02-26T00:00:00,ORL @ NYK,L,48.0,0.7854359416869756,1.7602396535182996,0.4470169491525422,0.15093420670540966,0.43975281107447567,0.34450847457627115,0.3802513517785399,0.5048139305786824,0.7550169491525424,0.2232906571977842,0.6796712173174684,0.9029618745152528,0.42721508809074843,0.2370963043422325,0.14615152049814556,0.09146835680337001,0.11533882682899037,0.3932719840911011,0.4248306371278704,1.9791666666666667,-13.0,0.4960661081646528,ORL,2016-02-26,NYK,115,-135.0,205.5,-1.5
861,2015-16,1610612755,PHI,Philadelphia 76ers,21500862,2016-02-26,PHI vs. WAS,L,48.0,0.7449091988266046,1.705464050497095,0.4377017543859651,0.17747724739086934,0.5271442812192051,0.33645614035087706,0.3160253703006159,0.4622886442412691,0.6844561403508771,0.1968997192069308,0.6634456790968962,0.860345398303827,0.4273714268320988,0.37114646706769094,0.17418182873144694,0.1344479924056508,0.11917202190033749,0.45622001354503167,0.39793928135237233,1.9583333333333333,-9.0,0.06490016950825289,2015-16,1610612764,WAS,Washington Wizards,21500862,2016-02-26T00:00:00,WAS @ PHI,W,48.0,0.8108247059853054,1.7547557423704567,0.46363157894736834,0.15661133559337514,0.4411083621545732,0.35740350877192983,0.4247320956370539,0.5464102812876913,0.773122807017544,0.2256401073710083,0.7224433753001025,0.9480834826711106,0.4820659121779726,0.3158933918509133,0.1856668074436797,0.11917202190033749,0.1344479924056508,0.39793928135237233,0.45622001354503167,2.145833333333333,9.0,0.5342597698907665,WAS,2016-02-26,PHI,-370,310.0,214.0,8.0
859,2015-16,1610612737,ATL,Atlanta Hawks,21500865,2016-02-26,ATL vs. CHI,W,48.0,0.7989585436624561,1.7426763399367329,0.4589827586206898,0.19664768095782953,0.5673006453832291,0.34815517241379307,0.3265922849408087,0.41574846319520786,0.7848793103448277,0.17595573553496507,0.6807472666561969,0.856703002191162,0.5258601993733126,0.3150942928828364,0.19532424337603488,0.11472495494282786,0.10930126795743311,0.39299552606585453,0.378226682446025,2.145833333333333,15.0,0.6059058853705704,2015-16,1610612741,CHI,Chicago Bulls,21500865,2016-02-26T00:00:00,CHI @ ATL,L,48.0,0.7790789360524681,1.7658903652435325,0.4430862068965517,0.17038458446443652,0.49223768686574093,0.3507413793103449,0.3453085388015165,0.44716836238679625,0.7759482758620689,0.23330524271046,0.7166583937211616,0.9499636364316216,0.46435038214464674,0.3461923885162168,0.18140956969465827,0.10930126795743311,0.11472495494282786,0.378226682446025,0.39299552606585453,1.8333333333333333,-15.0,0.458529591988513,CHI,2016-02-26,ATL,280,-340.0,208.0,-6.0
858,2015-16,1610612761,TOR,Toronto Raptors,21500864,2016-02-26,TOR vs. CLE,W,48.0,0.7593553459119498,1.6897155517438534,0.45074545454545445,0.1773299028016009,0.48269725557461396,0.3626909090909092,0.4326186392224127,0.5516509433962266,0.7869454545454541,0.21331475128644936,0.6873141795311607,0.90062893081761,0.3857204116638079,0.27963836477987425,0.16831046312178388,0.1075971983990852,0.10952687249857063,0.40641080617495706,0.45523870783304743,2.0625,2.0,0.6675715766510067,2015-16,1610612739,CLE,Cleveland Cavaliers,21500864,2016-02-26T00:00:00,CLE @ TOR,L,48.0,0.7505717552887363,1.695068610634648,0.4435818181818183,0.17691538021726708,0.4804030874785592,0.3693090909090909,0.3491066323613493,0.45949828473413395,0.7589272727272727,0.199406803887936,0.6518010291595199,0.8512078330474556,0.44842052601486565,0.2900300171526587,0.13807890222984562,0.10952687249857063,0.1075971983990852,0.45523870783304743,0.40641080617495706,2.020833333333333,-2.0,0.44763506762867056,CLE,2016-02-26,TOR,-145,125.0,208.0,1.0
858,2015-16,1610612746,LAC,LA Clippers,21500867,2016-02-26,LAC @ SAC,W,48.0,0.7916666666666667,1.7123834793351302,0.46387500000000015,0.19814830413297393,0.5440532345013478,0.3644285714285715,0.38416020889487873,0.555291161275831,0.7036428571428568,0.19169755166217423,0.6951931716082659,0.88689072327044,0.4694308737646003,0.2738305817610063,0.17174865229110514,0.11478689353099732,0.06386876684636118,0.44197130503144655,0.4739864106019766,2.4375,10.0,0.6377420765089648,2015-16,1610612758,SAC,Sacramento Kings,21500867,2016-02-26T00:00:00,SAC vs. LAC,L,48.0,0.7577914420485176,1.7445740678346808,0.4359285714285716,0.15656586927223715,0.46312752695417797,0.33492857142857135,0.39093384995507646,0.5226794137466308,0.7460714285714285,0.2317216981132074,0.7212418575920935,0.9529635557053009,0.43842654986522905,0.31794699011680144,0.147546046720575,0.06386876684636118,0.11478689353099732,0.4739864106019766,0.44197130503144655,2.2291666666666665,-10.0,0.4787818677884289,LAC,2016-02-26,SAC,-200,175.0,219.5,-2.5
865,2015-16,1610612747,LAL,Los Angeles Lakers,21500868,2016-02-26,LAL vs. MEM,L,48.0,0.7303925487687881,1.7645573499626908,0.41542372881355955,0.16671996588849802,0.5165360835731799,0.32496610169491524,0.4009167466154994,0.5185214795863982,0.7680847457627119,0.2239233557190065,0.6709306044131755,0.894853960132182,0.3764857158085491,0.28889510713143596,0.14694595458906295,0.09036216821234412,0.11745149770813347,0.41943156379916846,0.3930484489926447,1.9791666666666667,-17.0,0.1650662236920994,2015-16,1610612763,MEM,Memphis Grizzlies,21500868,2016-02-26T00:00:00,MEM @ LAL,W,48.0,0.8441597377678287,1.792452830188679,0.47138983050847466,0.17314252211917708,0.5011326084639164,0.34303389830508474,0.36537282805671056,0.4926113953736275,0.7407288135593221,0.23399690864513378,0.7379543758661125,0.9719512845112459,0.5032379277262553,0.26044664747894675,0.15664641296237075,0.11745149770813347,0.09036216821234412,0.3930484489926447,0.41943156379916846,2.333333333333333,17.0,0.5415166667153967,MEM,2016-02-26,LAL,-220,190.0,208.5,4.0
871,2015-16,1610612765,DET,Detroit Pistons,21500873,2016-02-27,DET @ MIL,W,48.0,0.7838393164682921,1.7996100278107339,0.43731034482758624,0.184763975531657,0.5457936264941892,0.3368275862068966,0.338369643563346,0.5239775887583401,0.6536034482758623,0.2636075656677765,0.6931490553280518,0.9567566209958279,0.38297365953538215,0.2825683786852412,0.15387715756439205,0.07778035579879315,0.09085411165116662,0.3987232417365124,0.45088112505900213,2.125,11.0,0.5756929361915034,2015-16,1610612749,MIL,Milwaukee Bucks,21500873,2016-02-27T00:00:00,MIL vs. DET,L,48.0,0.7878957129370942,1.7239509580670263,0.4580862068965516,0.1447493685177389,0.41542682460101804,0.353396551724138,0.3510698521438503,0.4499913091456492,0.7848620689655172,0.18659344023881508,0.7031236046793472,0.8897170449181623,0.43309915866151266,0.29549582520060724,0.1495205678237463,0.09085411165116662,0.07778035579879315,0.45088112505900213,0.3987232417365124,1.8958333333333333,-11.0,0.47940330867276726,DET,2016-02-27,MIL,100,-120.0,203.0,1.5
868,2015-16,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,48.0,0.7739102147039688,1.7697015289525049,0.4379827586206895,0.18846237258729123,0.5222294513120799,0.35544827586206895,0.3533330622424636,0.4689600954239861,0.748965517241379,0.22487665365430498,0.671173552374756,0.8960502060290609,0.4297264693125135,0.35362448492734766,0.16930302537410544,0.0825132834526133,0.10664714812405116,0.4719420949902408,0.43646307742355245,2.3125,5.0,0.3852766051403311,2015-16,1610612763,MEM,Memphis Grizzlies,21500875,2016-02-27T00:00:00,MEM @ PHX,L,48.0,0.813523368032965,1.718675450010844,0.4744137931034481,0.19858761656907395,0.5202775970505313,0.3831206896551725,0.4114413901539796,0.5592130232053785,0.7348448275862068,0.20717441986553894,0.7045651702450662,0.9117395901106049,0.46470396877033204,0.32295733029711565,0.20009217089568426,0.10664714812405116,0.0825132834526133,0.43646307742355245,0.4719420949902408,2.208333333333333,-5.0,0.542803880929786,MEM,2016-02-27,PHX,-280,240.0,208.0,7.0
866,2015-16,1610612741,CHI,Chicago Bulls,21500871,2016-02-27,CHI vs. POR,L,48.0,0.7934706239331216,1.811440829228083,0.43898245614035086,0.15355745078567676,0.42147370368206866,0.3625614035087719,0.34556754678038043,0.44227985798755115,0.7747017543859649,0.23638168441822272,0.7451126428724419,0.9814943272906648,0.4541035464169117,0.29008054728015004,0.12036617858000534,0.11814317749608946,0.11786002881788268,0.3950844902674741,0.3914640003634688,1.9791666666666667,-8.0,0.6192831424512272,2015-16,1610612757,POR,Portland Trail Blazers,21500871,2016-02-27T00:00:00,POR @ CHI,W,48.0,0.8045077431833375,1.8628355595796744,0.4321754385964913,0.15751747570925093,0.4769732785533942,0.32045614035087716,0.3318169869735381,0.45797432677142363,0.7319824561403508,0.25245381999208155,0.7061302094488905,0.9585840294409723,0.4564888103536681,0.24267991705122963,0.1667830902635798,0.11786002881788268,0.11814317749608946,0.3914640003634688,0.3950844902674741,2.145833333333333,8.0,0.47623088840888267,POR,2016-02-27,CHI,-185,165.0,209.5,3.5
869,2015-16,1610612745,HOU,Houston Rockets,21500872,2016-02-27,HOU vs. SAS,L,48.0,0.7578074170461939,1.702640425070484,0.44570689655172413,0.22542561266536545,0.6438475927130773,0.3517413793103449,0.43508729126003043,0.6203846779440468,0.7063103448275866,0.22635409889394925,0.6530104641075687,0.8793645630015186,0.44467713077423554,0.3350412058121883,0.20850954239861205,0.10489183474300585,0.1065725981348948,0.4548023747560181,0.4720844176968119,1.9583333333333333,-10.0,0.4466639779023527,2015-16,1610612759,SAS,San Antonio Spurs,21500872,2016-02-27T00:00:00,SAS @ HOU,W,48.0,0.8114359683365863,1.7531243222728257,0.4637068965517241,0.19578182606809802,0.5416327803079595,0.3632413793103449,0.3832479397093907,0.5072652353068748,0.7630172413793105,0.24341249186727387,0.683819941444372,0.9272324333116465,0.5038630448926479,0.33998861418347426,0.18399615050965087,0.1065725981348948,0.10489183474300585,0.4720844176968119,0.4548023747560181,2.1666666666666665,10.0,0.5040451849926785,SAS,2016-02-27,HOU,-240,200.0,213.5,5.0
870,2015-16,1610612749,MIL,Milwaukee Bucks,21500873,2016-02-27,MIL vs. DET,L,48.0,0.7855178116049326,1.7002249119422077,0.46205172413793116,0.11248752047203463,0.3259220361354782,0.3432241379310344,0.35563569874139056,0.47313185672941016,0.7544655172413794,0.21857098654641455,0.6493670962989553,0.8679380828453699,0.4776558024663662,0.3185289674616173,0.16345096807484355,0.11979084872007718,0.11328747223655578,0.44567105272997865,0.4079915251385369,1.8958333333333333,-11.0,0.38181099162444865,2015-16,1610612765,DET,Detroit Pistons,21500873,2016-02-27T00:00:00,DET @ MIL,W,48.0,0.7697478013595677,1.7150145547753126,0.4494999999999999,0.19044016744067782,0.538631150023557,0.3557931034482758,0.3992219692040772,0.5210759129218736,0.768948275862069,0.2403741708358573,0.6519335789977487,0.8923077498336063,0.48969060118606916,0.31462736222975046,0.1733467196135179,0.11328747223655578,0.11979084872007718,0.4079915251385369,0.44567105272997865,2.125,11.0,0.5282304307006513,DET,2016-02-27,MIL,100,-120.0,203.0,-1.5
872,2015-16,1610612760,OKC,Oklahoma City Thunder,21500874,2016-02-27,OKC vs. GSW,L,53.0,0.8482228804498775,1.78115571269314,0.47680701754385946,0.16627287150863496,0.46545208445098857,0.3585789473684211,0.4099961666799836,0.519328303408706,0.795035087719298,0.26204047719602624,0.7196050063349653,0.9816454835309917,0.46888019495713895,0.31802454656485063,0.15508038557682427,0.13049458388978302,0.0951852359156403,0.4241223789793286,0.4186439654221218,2.2264150943396226,-3.0,0.6859879595743673,2015-16,1610612744,GSW,Golden State Warriors,21500874,2016-02-27T00:00:00,GSW @ OKC,W,53.0,0.7916909221655308,1.803323811861034,0.43903508771929844,0.16269685001921416,0.4663980489066954,0.3519824561403508,0.3675167030023551,0.4885713796527754,0.7613333333333333,0.22998089047167913,0.6016852340132484,0.8316661244849275,0.4371727885643409,0.27990536550658807,0.17136723966715747,0.0951852359156403,0.13049458388978302,0.4186439654221218,0.4241223789793286,2.2830188679245285,3.0,0.43826040025674967,GSW,2016-02-27,OKC,-160,140.0,234.5,2.5
873,2015-16,1610612762,UTA,Utah Jazz,21500876,2016-02-27,UTA vs. BKN,L,48.0,0.7359520235744429,1.6427828476526385,0.449298245614035,0.16730753499450207,0.4713036046524899,0.35675438596491216,0.37037124230006807,0.4928227503262602,0.7525789473684211,0.22003566033931068,0.652504071119025,0.8725397314583357,0.3785120535561414,0.3056563823351483,0.1601578700057453,0.10684951508026193,0.09639087688859971,0.4380388525532004,0.417539151228755,2.0,-2.0,0.4696436502137891,2015-16,1610612751,BKN,Brooklyn Nets,21500876,2016-02-27T00:00:00,BKN @ UTA,W,48.0,0.7236245229751889,1.6241577159119878,0.44552631578947366,0.1629845868194668,0.4456876576607425,0.3641052631578948,0.37887659943613106,0.5031693851849317,0.7631578947368421,0.20199598975752114,0.6237522686025408,0.8257482583600618,0.38453906942589616,0.29373409124633315,0.16010959680702513,0.09639087688859971,0.10684951508026193,0.417539151228755,0.4380388525532004,2.0416666666666665,2.0,0.4976068508071063,BKN,2016-02-27,UTA,700,-1100.0,195.0,-10.5
870,2015-16,1610612757,POR,Portland Trail Blazers,21500871,2016-02-27,POR @ CHI,W,48.0,0.8005313381045327,1.7786881912817174,0.4508275862068967,0.21256912817176316,0.591113641292561,0.35734482758620695,0.33153735632183917,0.4553784428540447,0.7271896551724137,0.24715354586857513,0.7012171980047712,0.9483707438733465,0.44538874430709174,0.3076406961613532,0.14315631099544568,0.08824685534591196,0.10476984385165906,0.45442284753849493,0.38909672522229455,2.145833333333333,8.0,0.44122867297896695,2015-16,1610612741,CHI,Chicago Bulls,21500871,2016-02-27T00:00:00,CHI vs. POR,L,48.0,0.775455432661028,1.7224639449143355,0.4512413793103449,0.17462996096291483,0.48143705270006504,0.35967241379310344,0.39800883756235084,0.5465666341357622,0.7345344827586209,0.21126789199739757,0.6766224788549122,0.8878903708523097,0.43895711342441995,0.28005042290175663,0.16085854478421166,0.10476984385165906,0.08824685534591196,0.38909672522229455,0.45442284753849493,1.9791666666666667,-8.0,0.49648082266696286,POR,2016-02-27,CHI,-185,165.0,209.5,-3.5
