,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
1161,2017-18,1610612753,ORL,Orlando Magic,0021700649,2018-01-16T00:00:00,ORL vs. MIN,W,48.0,0.8333333333333334,1.875,0.444,0.22916666666666666,0.6458333333333334,0.355,0.3541666666666667,0.3958333333333333,0.895,0.3125,0.75,1.0625,0.5,0.375,0.08333333333333333,0.20833333333333334,0.1875,0.3125,0.4375,2.25,6.0
1162,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700649,2018-01-16T00:00:00,MIN @ ORL,L,48.0,0.8958333333333334,2.0416666666666665,0.439,0.14583333333333334,0.3333333333333333,0.438,0.1875,0.20833333333333334,0.9,0.22916666666666666,0.5416666666666666,0.7708333333333334,0.3958333333333333,0.16666666666666666,0.20833333333333334,0.1875,0.20833333333333334,0.4375,0.3125,2.125,-6.0
1163,2017-18,1610612740,NOP,New Orleans Pelicans,0021700650,2018-01-16T00:00:00,NOP @ BOS,W,53.0,0.8490566037735849,1.8867924528301887,0.45,0.1320754716981132,0.5094339622641509,0.259,0.3584905660377358,0.4716981132075472,0.76,0.24528301886792453,0.7924528301886793,1.0377358490566038,0.5283018867924528,0.2830188679245283,0.20754716981132076,0.11320754716981132,0.05660377358490566,0.2641509433962264,0.4528301886792453,2.188679245283019,3.0
1164,2017-18,1610612764,WAS,Washington Wizards,0021700640,2018-01-15T00:00:00,WAS vs. MIL,L,48.0,0.6666666666666666,1.5833333333333333,0.421,0.125,0.4375,0.286,0.5208333333333334,0.6458333333333334,0.806,0.22916666666666666,0.5833333333333334,0.8125,0.3958333333333333,0.5,0.20833333333333334,0.16666666666666666,0.125,0.4583333333333333,0.5208333333333334,1.9791666666666667,-9.0
1165,2017-18,1610612737,ATL,Atlanta Hawks,0021700641,2018-01-15T00:00:00,ATL vs. SAS,W,48.0,0.8333333333333334,1.7916666666666667,0.465,0.1875,0.5208333333333334,0.36,0.2708333333333333,0.2916666666666667,0.929,0.22916666666666666,0.8125,1.0416666666666667,0.4791666666666667,0.3125,0.16666666666666666,0.041666666666666664,0.10416666666666667,0.4791666666666667,0.2708333333333333,2.125,3.0
1166,2017-18,1610612752,NYK,New York Knicks,0021700642,2018-01-15T00:00:00,NYK @ BKN,W,48.0,0.875,1.7083333333333333,0.512,0.1875,0.3333333333333333,0.563,0.5416666666666666,0.7708333333333334,0.703,0.16666666666666666,0.8958333333333334,1.0625,0.5625,0.1875,0.10416666666666667,0.20833333333333334,0.0625,0.5,0.4791666666666667,2.4791666666666665,15.0
1167,2017-18,1610612746,LAC,LA Clippers,0021700648,2018-01-15T00:00:00,LAC vs. HOU,W,48.0,0.9166666666666666,1.6458333333333333,0.557,0.20833333333333334,0.5208333333333334,0.4,0.3125,0.4166666666666667,0.75,0.08333333333333333,0.7708333333333334,0.8541666666666666,0.625,0.3958333333333333,0.125,0.20833333333333334,0.08333333333333333,0.3541666666666667,0.4375,2.3541666666666665,11.0
1168,2017-18,1610612762,UTA,Utah Jazz,0021700647,2018-01-15T00:00:00,UTA vs. IND,L,48.0,0.75,1.6875,0.444,0.1875,0.6875,0.273,0.2708333333333333,0.3541666666666667,0.765,0.1875,0.6041666666666666,0.7916666666666666,0.22916666666666666,0.2708333333333333,0.22916666666666666,0.14583333333333334,0.041666666666666664,0.25,0.375,1.9583333333333333,-15.0
1169,2017-18,1610612761,TOR,Toronto Raptors,0021700639,2018-01-15T00:00:00,TOR @ PHI,L,48.0,0.7916666666666666,1.9791666666666667,0.4,0.1875,0.6666666666666666,0.281,0.5416666666666666,0.625,0.867,0.25,0.6666666666666666,0.9166666666666666,0.4166666666666667,0.3125,0.16666666666666666,0.020833333333333332,0.1875,0.6458333333333334,0.5833333333333334,2.3125,-6.0
1170,2017-18,1610612763,MEM,Memphis Grizzlies,0021700645,2018-01-15T00:00:00,MEM vs. LAL,W,48.0,0.875,1.7083333333333333,0.512,0.20833333333333334,0.4583333333333333,0.455,0.6041666666666666,0.7083333333333334,0.853,0.125,0.875,1.0,0.5,0.3958333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5416666666666666,0.4791666666666667,2.5625,9.0
1171,2017-18,1610612749,MIL,Milwaukee Bucks,0021700640,2018-01-15T00:00:00,MIL @ WAS,W,48.0,0.7916666666666666,1.6875,0.469,0.16666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.6041666666666666,0.69,0.3125,0.6041666666666666,0.9166666666666666,0.4375,0.3958333333333333,0.2916666666666667,0.125,0.16666666666666666,0.5208333333333334,0.4583333333333333,2.1666666666666665,9.0
1172,2017-18,1610612744,GSW,Golden State Warriors,0021700646,2018-01-15T00:00:00,GSW @ CLE,W,48.0,0.8541666666666666,1.7708333333333333,0.482,0.25,0.6666666666666666,0.375,0.5,0.625,0.8,0.2708333333333333,0.7291666666666666,1.0,0.6875,0.3541666666666667,0.16666666666666666,0.125,0.10416666666666667,0.4791666666666667,0.4583333333333333,2.4583333333333335,10.0
1173,2017-18,1610612765,DET,Detroit Pistons,0021700638,2018-01-15T00:00:00,DET vs. CHA,L,48.0,0.875,1.7916666666666667,0.488,0.3125,0.6041666666666666,0.517,0.16666666666666666,0.22916666666666666,0.727,0.0625,0.7291666666666666,0.7916666666666666,0.5625,0.3333333333333333,0.20833333333333334,0.10416666666666667,0.08333333333333333,0.5,0.22916666666666666,2.2291666666666665,-11.0
1174,2017-18,1610612755,PHI,Philadelphia 76ers,0021700639,2018-01-15T00:00:00,PHI vs. TOR,W,48.0,0.8333333333333334,1.6875,0.494,0.125,0.5208333333333334,0.24,0.6458333333333334,0.7916666666666666,0.816,0.20833333333333334,0.7916666666666666,1.0,0.4583333333333333,0.4583333333333333,0.16666666666666666,0.1875,0.020833333333333332,0.5833333333333334,0.6458333333333334,2.4375,6.0
1175,2017-18,1610612741,CHI,Chicago Bulls,0021700644,2018-01-15T00:00:00,CHI vs. MIA,W,48.0,0.875,1.8333333333333333,0.477,0.3333333333333333,0.8125,0.41,0.3958333333333333,0.4583333333333333,0.864,0.14583333333333334,0.7916666666666666,0.9375,0.5625,0.20833333333333334,0.125,0.041666666666666664,0.08333333333333333,0.4791666666666667,0.3958333333333333,2.4791666666666665,8.0
1176,2017-18,1610612760,OKC,Oklahoma City Thunder,0021700643,2018-01-15T00:00:00,OKC vs. SAC,W,48.0,0.75,1.7916666666666667,0.419,0.1875,0.625,0.3,0.2916666666666667,0.6041666666666666,0.483,0.375,0.8541666666666666,1.2291666666666667,0.4166666666666667,0.4166666666666667,0.20833333333333334,0.125,0.0,0.3958333333333333,0.5833333333333334,1.9791666666666667,7.0
1177,2017-18,1610612745,HOU,Houston Rockets,0021700648,2018-01-15T00:00:00,HOU @ LAC,L,48.0,0.7916666666666666,1.9583333333333333,0.404,0.2708333333333333,0.9166666666666666,0.295,0.2708333333333333,0.3333333333333333,0.813,0.2708333333333333,0.5,0.7708333333333334,0.4375,0.2916666666666667,0.1875,0.08333333333333333,0.20833333333333334,0.4375,0.3541666666666667,2.125,-11.0
1178,2017-18,1610612766,CHA,Charlotte Hornets,0021700638,2018-01-15T00:00:00,CHA @ DET,W,48.0,0.8958333333333334,1.75,0.512,0.20833333333333334,0.4375,0.476,0.4583333333333333,0.6875,0.667,0.1875,0.8333333333333334,1.0208333333333333,0.4375,0.3125,0.1875,0.08333333333333333,0.10416666666666667,0.22916666666666666,0.5,2.4583333333333335,11.0
1179,2017-18,1610612748,MIA,Miami Heat,0021700644,2018-01-15T00:00:00,MIA @ CHI,L,48.0,0.8333333333333334,1.75,0.476,0.25,0.75,0.333,0.3958333333333333,0.5,0.792,0.08333333333333333,0.75,0.8333333333333334,0.7291666666666666,0.2916666666666667,0.10416666666666667,0.08333333333333333,0.041666666666666664,0.3958333333333333,0.4791666666666667,2.3125,-8.0
1180,2017-18,1610612754,IND,Indiana Pacers,0021700647,2018-01-15T00:00:00,IND @ UTA,W,48.0,0.8541666666666666,1.6041666666666667,0.532,0.2916666666666667,0.5416666666666666,0.538,0.2708333333333333,0.3125,0.867,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.5416666666666666,0.2916666666666667,0.14583333333333334,0.041666666666666664,0.14583333333333334,0.375,0.25,2.2708333333333335,15.0
1181,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700646,2018-01-15T00:00:00,CLE vs. GSW,L,48.0,0.8958333333333334,1.9583333333333333,0.457,0.14583333333333334,0.5833333333333334,0.25,0.3125,0.4583333333333333,0.682,0.25,0.6458333333333334,0.8958333333333334,0.5416666666666666,0.3125,0.1875,0.10416666666666667,0.125,0.4583333333333333,0.4791666666666667,2.25,-10.0
1182,2017-18,1610612758,SAC,Sacramento Kings,0021700643,2018-01-15T00:00:00,SAC @ OKC,L,48.0,0.6875,1.75,0.393,0.14583333333333334,0.625,0.233,0.3125,0.5208333333333334,0.6,0.125,0.6458333333333334,0.7708333333333334,0.4583333333333333,0.2916666666666667,0.2708333333333333,0.0,0.125,0.5833333333333334,0.3958333333333333,1.8333333333333333,-7.0
1183,2017-18,1610612747,LAL,Los Angeles Lakers,0021700645,2018-01-15T00:00:00,LAL @ MEM,L,48.0,0.7916666666666666,2.0,0.396,0.25,0.7291666666666666,0.343,0.5416666666666666,0.6458333333333334,0.839,0.25,0.6666666666666666,0.9166666666666666,0.5208333333333334,0.2916666666666667,0.22916666666666666,0.16666666666666666,0.16666666666666666,0.4791666666666667,0.5416666666666666,2.375,-9.0
1184,2017-18,1610612759,SAS,San Antonio Spurs,0021700641,2018-01-15T00:00:00,SAS @ ATL,L,48.0,0.7708333333333334,1.8125,0.425,0.16666666666666666,0.4583333333333333,0.364,0.3541666666666667,0.4166666666666667,0.85,0.16666666666666666,0.6041666666666666,0.7708333333333334,0.5,0.1875,0.25,0.10416666666666667,0.041666666666666664,0.2708333333333333,0.4791666666666667,2.0625,-3.0
1185,2017-18,1610612751,BKN,Brooklyn Nets,0021700642,2018-01-15T00:00:00,BKN vs. NYK,L,48.0,0.6666666666666666,1.8125,0.368,0.22916666666666666,0.6666666666666666,0.344,0.6041666666666666,0.75,0.806,0.22916666666666666,0.7083333333333334,0.9375,0.3333333333333333,0.22916666666666666,0.10416666666666667,0.0625,0.20833333333333334,0.4791666666666667,0.5,2.1666666666666665,-15.0
1186,2017-18,1610612752,NYK,New York Knicks,0021700635,2018-01-14T00:00:00,NYK vs. NOP,L,53.0,0.8679245283018868,1.830188679245283,0.474,0.22641509433962265,0.6415094339622641,0.353,0.2641509433962264,0.33962264150943394,0.778,0.18867924528301888,0.6415094339622641,0.8301886792452831,0.5283018867924528,0.4528301886792453,0.22641509433962265,0.1320754716981132,0.1320754716981132,0.5094339622641509,0.32075471698113206,2.2264150943396226,-5.0
1187,2017-18,1610612740,NOP,New Orleans Pelicans,0021700635,2018-01-14T00:00:00,NOP @ NYK,W,53.0,0.8490566037735849,1.7924528301886793,0.474,0.16981132075471697,0.6037735849056604,0.281,0.4528301886792453,0.6415094339622641,0.706,0.22641509433962265,0.6415094339622641,0.8679245283018868,0.3584905660377358,0.3584905660377358,0.32075471698113206,0.1320754716981132,0.1320754716981132,0.32075471698113206,0.5094339622641509,2.3207547169811322,5.0
1188,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700637,2018-01-14T00:00:00,MIN vs. POR,W,48.0,0.8958333333333334,1.6666666666666667,0.538,0.14583333333333334,0.3958333333333333,0.368,0.5625,0.6875,0.818,0.14583333333333334,0.6458333333333334,0.7916666666666666,0.4375,0.22916666666666666,0.25,0.0625,0.0625,0.3541666666666667,0.5625,2.5,17.0
1189,2017-18,1610612756,PHX,Phoenix Suns,0021700636,2018-01-14T00:00:00,PHX vs. IND,L,48.0,0.7291666666666666,1.7708333333333333,0.412,0.1875,0.7708333333333334,0.243,0.375,0.5,0.75,0.2916666666666667,0.6458333333333334,0.9375,0.4166666666666667,0.2708333333333333,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.3333333333333333,0.4583333333333333,2.0208333333333335,-23.0
1190,2017-18,1610612757,POR,Portland Trail Blazers,0021700637,2018-01-14T00:00:00,POR @ MIN,L,48.0,0.8125,1.6458333333333333,0.494,0.22916666666666666,0.5208333333333334,0.44,0.2916666666666667,0.3541666666666667,0.824,0.16666666666666666,0.625,0.7916666666666666,0.3958333333333333,0.375,0.125,0.0625,0.0625,0.5625,0.3541666666666667,2.1458333333333335,-17.0
1191,2017-18,1610612754,IND,Indiana Pacers,0021700636,2018-01-14T00:00:00,IND @ PHX,W,48.0,1.0,1.8333333333333333,0.545,0.22916666666666666,0.4791666666666667,0.478,0.2708333333333333,0.2916666666666667,0.929,0.16666666666666666,0.7083333333333334,0.875,0.4166666666666667,0.125,0.1875,0.020833333333333332,0.020833333333333332,0.4583333333333333,0.3333333333333333,2.5,23.0
1192,2017-18,1610612749,MIL,Milwaukee Bucks,0021700634,2018-01-14T00:00:00,MIL @ MIA,L,48.0,0.5208333333333334,1.6458333333333333,0.316,0.08333333333333333,0.5833333333333334,0.143,0.5208333333333334,0.5625,0.926,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.1875,0.3125,0.16666666666666666,0.020833333333333332,0.16666666666666666,0.4791666666666667,0.375,1.6458333333333333,-18.0
1193,2017-18,1610612748,MIA,Miami Heat,0021700634,2018-01-14T00:00:00,MIA vs. MIL,W,48.0,0.7291666666666666,1.5833333333333333,0.461,0.22916666666666666,0.6041666666666666,0.379,0.3333333333333333,0.4166666666666667,0.8,0.0625,0.9583333333333334,1.0208333333333333,0.4791666666666667,0.3125,0.16666666666666666,0.16666666666666666,0.020833333333333332,0.375,0.4791666666666667,2.0208333333333335,18.0
1194,2017-18,1610612758,SAC,Sacramento Kings,0021700628,2018-01-13T00:00:00,SAC @ LAC,L,48.0,0.8958333333333334,1.7708333333333333,0.506,0.125,0.3541666666666667,0.353,0.2708333333333333,0.4583333333333333,0.591,0.20833333333333334,0.5625,0.7708333333333334,0.5416666666666666,0.3333333333333333,0.25,0.08333333333333333,0.10416666666666667,0.5,0.4583333333333333,2.1875,-21.0
1195,2017-18,1610612759,SAS,San Antonio Spurs,0021700633,2018-01-13T00:00:00,SAS vs. DEN,W,48.0,0.8541666666666666,1.6458333333333333,0.519,0.2916666666666667,0.5625,0.519,0.3333333333333333,0.375,0.889,0.125,0.7708333333333334,0.8958333333333334,0.4791666666666667,0.3125,0.1875,0.0625,0.08333333333333333,0.3541666666666667,0.3333333333333333,2.3333333333333335,32.0
1196,2017-18,1610612751,BKN,Brooklyn Nets,0021700630,2018-01-13T00:00:00,BKN @ WAS,L,53.0,0.7924528301886793,1.8679245283018868,0.424,0.22641509433962265,0.8113207547169812,0.279,0.32075471698113206,0.37735849056603776,0.85,0.24528301886792453,0.6415094339622641,0.8867924528301887,0.5283018867924528,0.3018867924528302,0.11320754716981132,0.05660377358490566,0.05660377358490566,0.41509433962264153,0.3584905660377358,2.1320754716981134,-6.0
1197,2017-18,1610612761,TOR,Toronto Raptors,0021700631,2018-01-13T00:00:00,TOR vs. GSW,L,48.0,0.9375,1.9375,0.484,0.16666666666666666,0.5208333333333334,0.32,0.5625,0.6666666666666666,0.844,0.2916666666666667,0.625,0.9166666666666666,0.4583333333333333,0.20833333333333334,0.0625,0.041666666666666664,0.0625,0.4791666666666667,0.4166666666666667,2.6041666666666665,-2.0
1198,2017-18,1610612746,LAC,LA Clippers,0021700628,2018-01-13T00:00:00,LAC vs. SAC,W,48.0,0.9583333333333334,1.7083333333333333,0.561,0.25,0.6458333333333334,0.387,0.4583333333333333,0.5416666666666666,0.846,0.10416666666666667,0.7083333333333334,0.8125,0.6041666666666666,0.3333333333333333,0.22916666666666666,0.10416666666666667,0.08333333333333333,0.4583333333333333,0.5,2.625,21.0
1199,2017-18,1610612764,WAS,Washington Wizards,0021700630,2018-01-13T00:00:00,WAS vs. BKN,W,53.0,0.8679245283018868,1.7547169811320755,0.495,0.18867924528301888,0.4339622641509434,0.435,0.32075471698113206,0.4339622641509434,0.739,0.11320754716981132,0.7735849056603774,0.8867924528301887,0.5849056603773585,0.2830188679245283,0.18867924528301888,0.05660377358490566,0.05660377358490566,0.3584905660377358,0.41509433962264153,2.2452830188679247,6.0
1200,2017-18,1610612742,DAL,Dallas Mavericks,0021700627,2018-01-13T00:00:00,DAL vs. LAL,L,53.0,0.6415094339622641,1.6981132075471699,0.378,0.20754716981132076,0.8113207547169812,0.256,0.41509433962264153,0.5283018867924528,0.786,0.07547169811320754,0.660377358490566,0.7358490566037735,0.37735849056603776,0.16981132075471697,0.09433962264150944,0.018867924528301886,0.0,0.32075471698113206,0.5849056603773585,1.9056603773584906,-6.0
1201,2017-18,1610612760,OKC,Oklahoma City Thunder,0021700629,2018-01-13T00:00:00,OKC @ CHA,W,48.0,0.8125,2.0208333333333335,0.402,0.16666666666666666,0.5416666666666666,0.308,0.3125,0.4166666666666667,0.75,0.3958333333333333,0.7916666666666666,1.1875,0.3541666666666667,0.1875,0.16666666666666666,0.1875,0.14583333333333334,0.4583333333333333,0.3125,2.1041666666666665,10.0
1202,2017-18,1610612747,LAL,Los Angeles Lakers,0021700627,2018-01-13T00:00:00,LAL @ DAL,W,53.0,0.8113207547169812,1.7924528301886793,0.453,0.1509433962264151,0.49056603773584906,0.308,0.24528301886792453,0.33962264150943394,0.722,0.20754716981132076,0.9056603773584906,1.1132075471698113,0.4528301886792453,0.2830188679245283,0.07547169811320754,0.0,0.018867924528301886,0.5849056603773585,0.32075471698113206,2.018867924528302,6.0
1203,2017-18,1610612741,CHI,Chicago Bulls,0021700632,2018-01-13T00:00:00,CHI vs. DET,W,48.0,0.875,1.8125,0.483,0.3541666666666667,0.75,0.472,0.125,0.1875,0.667,0.125,0.7083333333333334,0.8333333333333334,0.5625,0.3125,0.20833333333333334,0.16666666666666666,0.14583333333333334,0.22916666666666666,0.22916666666666666,2.2291666666666665,2.0
1204,2017-18,1610612744,GSW,Golden State Warriors,0021700631,2018-01-13T00:00:00,GSW @ TOR,W,48.0,0.9791666666666666,1.6875,0.58,0.1875,0.5,0.375,0.5,0.5833333333333334,0.857,0.0625,0.5625,0.625,0.5833333333333334,0.14583333333333334,0.08333333333333333,0.0625,0.041666666666666664,0.4166666666666667,0.4791666666666667,2.6458333333333335,2.0
1205,2017-18,1610612766,CHA,Charlotte Hornets,0021700629,2018-01-13T00:00:00,CHA vs. OKC,L,48.0,0.6875,1.7291666666666667,0.398,0.1875,0.5833333333333334,0.321,0.3333333333333333,0.4791666666666667,0.696,0.1875,0.8541666666666666,1.0416666666666667,0.3333333333333333,0.3125,0.0625,0.14583333333333334,0.1875,0.3125,0.4583333333333333,1.8958333333333333,-10.0
1206,2017-18,1610612765,DET,Detroit Pistons,0021700632,2018-01-13T00:00:00,DET @ CHI,L,48.0,0.8541666666666666,1.9166666666666667,0.446,0.25,0.6041666666666666,0.414,0.22916666666666666,0.2916666666666667,0.786,0.2708333333333333,0.6666666666666666,0.9375,0.5833333333333334,0.2916666666666667,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.22916666666666666,0.22916666666666666,2.1875,-2.0
1207,2017-18,1610612743,DEN,Denver Nuggets,0021700633,2018-01-13T00:00:00,DEN @ SAS,L,48.0,0.6041666666666666,1.7291666666666667,0.349,0.14583333333333334,0.5833333333333334,0.25,0.3125,0.3541666666666667,0.882,0.22916666666666666,0.625,0.8541666666666666,0.375,0.3541666666666667,0.1875,0.08333333333333333,0.0625,0.3333333333333333,0.3541666666666667,1.6666666666666667,-32.0
1208,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700623,2018-01-12T00:00:00,MIN vs. NYK,W,48.0,1.0208333333333333,1.9791666666666667,0.516,0.20833333333333334,0.5625,0.37,0.20833333333333334,0.3333333333333333,0.625,0.3333333333333333,0.5625,0.8958333333333334,0.6875,0.25,0.25,0.08333333333333333,0.125,0.25,0.3541666666666667,2.4583333333333335,10.0
1209,2017-18,1610612744,GSW,Golden State Warriors,0021700622,2018-01-12T00:00:00,GSW @ MIL,W,48.0,0.9166666666666666,1.6458333333333333,0.557,0.10416666666666667,0.3125,0.333,0.3125,0.375,0.833,0.20833333333333334,0.6875,0.8958333333333334,0.5833333333333334,0.22916666666666666,0.14583333333333334,0.0625,0.125,0.2708333333333333,0.4166666666666667,2.25,14.0
1210,2017-18,1610612743,DEN,Denver Nuggets,0021700625,2018-01-12T00:00:00,DEN vs. MEM,W,48.0,0.5625,1.4583333333333333,0.386,0.14583333333333334,0.4583333333333333,0.318,0.5416666666666666,0.6666666666666666,0.813,0.25,0.7291666666666666,0.9791666666666666,0.3125,0.3125,0.16666666666666666,0.0625,0.10416666666666667,0.375,0.5833333333333334,1.8125,9.0
1211,2017-18,1610612740,NOP,New Orleans Pelicans,0021700624,2018-01-12T00:00:00,NOP vs. POR,W,48.0,0.9375,1.7083333333333333,0.549,0.14583333333333334,0.3958333333333333,0.368,0.4583333333333333,0.4791666666666667,0.957,0.1875,0.7083333333333334,0.8958333333333334,0.5416666666666666,0.375,0.14583333333333334,0.125,0.125,0.3333333333333333,0.4583333333333333,2.4791666666666665,6.0
1212,2017-18,1610612756,PHX,Phoenix Suns,0021700626,2018-01-12T00:00:00,PHX vs. HOU,L,48.0,0.7708333333333334,1.6666666666666667,0.463,0.2916666666666667,0.6875,0.424,0.14583333333333334,0.1875,0.778,0.08333333333333333,0.7083333333333334,0.7916666666666666,0.5625,0.3958333333333333,0.10416666666666667,0.0625,0.08333333333333333,0.3958333333333333,0.2916666666666667,1.9791666666666667,-17.0
