,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
1005,2016-17,1610612741,CHI,Chicago Bulls,21601009,2017-03-15,CHI vs. MEM,L,48.0,0.7915258612597392,1.8007368816295883,0.4405223880597017,0.14368018398573165,0.4451328264338683,0.3185522388059702,0.3874730122970055,0.4856026471416501,0.7971343283582089,0.2584072561719703,0.6989932413404675,0.9574004975124377,0.4514573359617008,0.281446540880503,0.16092884633436594,0.09787735849056607,0.0981589693044213,0.36514362151506613,0.3966370975312119,1.8958333333333333,-7.0,0.5445179599695827,2016-17,1610612763,MEM,Memphis Grizzlies,21601009,2017-03-15T00:00:00,MEM @ CHI,W,48.0,0.827343236646954,1.7910330423354932,0.46320895522388045,0.1890488594762039,0.530707312494133,0.35652238805970143,0.2986893363371819,0.38657537782784196,0.7737761194029851,0.20644419412372103,0.6802309208673611,0.8866751149910826,0.49822819862949425,0.27395451985356245,0.1547099408617291,0.0981589693044213,0.09787735849056607,0.3966370975312119,0.36514362151506613,2.0416666666666665,7.0,0.5048921932861352,MEM,2017-03-15,CHI,-135,115.0,200.5,0.0
1004,2016-17,1610612764,WAS,Washington Wizards,21601004,2017-03-15,WAS vs. DAL,L,48.0,0.8513674480655613,1.7919287211740043,0.47668181818181815,0.18708309510196305,0.4970757099294836,0.37804545454545446,0.3580855727082142,0.4547777301315036,0.7889848484848484,0.21103130360205832,0.6758623975605108,0.8868937011625692,0.4907744901848676,0.29313774537831144,0.17791118734514957,0.08550719458738328,0.09211811511339815,0.43829807509052776,0.4093172288927007,2.2291666666666665,-5.0,0.44787767912445137,2016-17,1610612742,DAL,Dallas Mavericks,21601004,2017-03-15T00:00:00,DAL @ WAS,W,48.0,0.8107668667810178,1.7550981513245665,0.4630303030303032,0.20482537640556508,0.5619878025538403,0.3620454545454545,0.3740172955974843,0.49810010482180295,0.7507878787878786,0.21935748999428248,0.6703592529064227,0.889716742900705,0.46855941490375447,0.3237147417571945,0.1530040975795693,0.09211811511339815,0.08550719458738328,0.4093172288927007,0.43829807509052776,2.333333333333333,5.0,0.49692828961585145,DAL,2017-03-15,WAS,270,-330.0,208.0,-7.5
1007,2016-17,1610612746,LAC,LA Clippers,21601013,2017-03-15,LAC vs. MIL,L,48.0,0.8143108465480016,1.7341591894140223,0.47038805970149256,0.21294005735797267,0.5665685884177032,0.3749850746268654,0.39452886025306133,0.5323381061510922,0.7482835820895524,0.19113443841300976,0.6981413281672314,0.8892757665802412,0.4645000436982299,0.2716844372800927,0.15950096621641305,0.09085812803257624,0.06977251834516422,0.41997559372946586,0.46331331307030243,2.0,-1.0,0.7116280636495429,2016-17,1610612749,MIL,Milwaukee Bucks,21601013,2017-03-15T00:00:00,MIL @ LAC,W,48.0,0.7974678089707613,1.7691299116001,0.4508507462686568,0.1921829936200585,0.5446749660934106,0.3531194029850747,0.38722478207530986,0.49376956305007175,0.7810597014925372,0.21459856702175525,0.6867176803037516,0.9013162473255063,0.47689597717333965,0.2786844486092634,0.14936378614410054,0.06977251834516422,0.09085812803257624,0.46331331307030243,0.41997559372946586,2.020833333333333,1.0,0.5009591975545257,MIL,2017-03-15,LAC,280,-340.0,212.0,-8.0
1003,2016-17,1610612762,UTA,Utah Jazz,21601008,2017-03-15,UTA @ DET,W,48.0,0.7614639068806909,1.6373322068900782,0.4663582089552238,0.19871749741856753,0.538551347038393,0.36932835820895527,0.3685757533089271,0.4863712099877969,0.7578358208955221,0.18949474326480806,0.7030765981413686,0.8925713414061767,0.40692762602083893,0.28457359429268736,0.14046512719421764,0.09855791795738292,0.07656880690885193,0.39853210363277963,0.42592462217215815,2.020833333333333,14.0,0.5841192068239541,2016-17,1610612765,DET,Detroit Pistons,21601008,2017-03-15T00:00:00,DET vs. UTA,L,48.0,0.7491023655308361,1.697063033887168,0.44313432835820893,0.17226954848399512,0.4792722707218624,0.361,0.3329637191401483,0.4381570918989956,0.7645970149253732,0.1878461466253638,0.6451645076504272,0.833010654275791,0.37119825401295414,0.2572808129165494,0.1504153759504365,0.07656880690885193,0.09855791795738292,0.42592462217215815,0.39853210363277963,1.7291666666666667,-14.0,0.48903633895368265,UTA,2017-03-15,DET,-150,130.0,199.0,-3.0
1002,2016-17,1610612742,DAL,Dallas Mavericks,21601004,2017-03-15,DAL @ WAS,W,48.0,0.7508874118543929,1.6993281875357353,0.44216666666666665,0.22103106537068795,0.614845387840671,0.35903030303030303,0.3083845530779493,0.3816823899371069,0.8036060606060605,0.1637304650276348,0.6353511530398324,0.7990816180674671,0.42148489613112244,0.24706975414522586,0.15675624166190205,0.07688917476653329,0.07180889079473986,0.3975128644939966,0.4048206117781589,2.333333333333333,5.0,0.27841369241124075,2016-17,1610612764,WAS,Washington Wizards,21601004,2017-03-15T00:00:00,WAS vs. DAL,L,48.0,0.7589872784448257,1.6258338097960736,0.4676060606060604,0.19207999809414897,0.5099640270630836,0.3711515151515152,0.3562928816466552,0.4628716409376787,0.7702121212121211,0.18148465789975224,0.7317812559557842,0.9132659138555367,0.42670216314084236,0.31201162569087104,0.1323911282637698,0.07180889079473986,0.07688917476653329,0.4048206117781589,0.3975128644939966,2.2291666666666665,-5.0,0.5209751945277609,DAL,2017-03-15,WAS,270,-330.0,208.0,7.5
1004,2016-17,1610612749,MIL,Milwaukee Bucks,21601013,2017-03-15,MIL @ LAC,W,48.0,0.8127858776443682,1.7029195254431106,0.47821212121212137,0.178953449590242,0.47876762912140275,0.37774242424242416,0.3720995330665142,0.4833059367257481,0.7690757575757575,0.1875833809796074,0.6545704688393368,0.8421538498189443,0.5073970840480275,0.29088645892891185,0.1716635696588527,0.11258814560701352,0.09941990661330284,0.4230453116066324,0.41128859348198965,2.020833333333333,1.0,0.4783908069927588,2016-17,1610612746,LAC,LA Clippers,21601013,2017-03-15T00:00:00,LAC vs. MIL,L,48.0,0.7881646655231561,1.7224485420240143,0.45945454545454545,0.21156136840099096,0.5886280255384031,0.3595606060606059,0.37863898418143704,0.48879121402706316,0.7693636363636364,0.2169692205069563,0.6581737183152279,0.8751429388221841,0.4991900133409568,0.3110229655040977,0.1524085191538022,0.09941990661330284,0.11258814560701352,0.41128859348198965,0.4230453116066324,2.0,-1.0,0.491259126860025,MIL,2017-03-15,LAC,280,-340.0,212.0,8.0
1006,2016-17,1610612763,MEM,Memphis Grizzlies,21601009,2017-03-15,MEM @ CHI,W,48.0,0.7519006706869039,1.727066319346664,0.4362238805970149,0.18890117564422518,0.5366053596687996,0.34892537313432825,0.39522742500898234,0.5051792517568305,0.7777462686567164,0.2251300426947889,0.658847718143181,0.8839777608379703,0.43496267038263464,0.26568220219656435,0.17046901957357002,0.08856194790523635,0.10382436386706677,0.47866272087836675,0.4409879684207461,2.0416666666666665,7.0,0.5939178878597053,2016-17,1610612741,CHI,Chicago Bulls,21601009,2017-03-15T00:00:00,CHI vs. MEM,L,48.0,0.7188573236614584,1.618367579797823,0.44477611940298517,0.2036102830026834,0.5787901335871067,0.34808955223880583,0.4336037768218116,0.5772020266267878,0.7543731343283582,0.186239022842845,0.6807340574291847,0.8669730802720294,0.4140546859068353,0.30067517811074757,0.14409551947484442,0.10382436386706677,0.08856194790523635,0.4409879684207461,0.47866272087836675,1.8958333333333333,-7.0,0.49004387230572505,MEM,2017-03-15,CHI,-135,115.0,200.5,-0.0
1007,2016-17,1610612747,LAL,Los Angeles Lakers,21601010,2017-03-15,LAL @ HOU,L,48.0,0.8109452736318407,1.8193407960199008,0.4463432835820895,0.19185323383084574,0.5503731343283582,0.3443283582089553,0.36162935323383083,0.47667910447761186,0.7598358208955223,0.23849502487562194,0.6738184079601991,0.9123134328358209,0.43159203980099486,0.31747512437810954,0.16822139303482592,0.08395522388059702,0.11069651741293532,0.43376865671641796,0.38619402985074636,2.083333333333333,-39.0,0.39708768792887905,2016-17,1610612745,HOU,Houston Rockets,21601010,2017-03-15T00:00:00,HOU vs. LAL,W,48.0,0.8641169154228857,1.7978855721393032,0.48161194029850746,0.21082089552238814,0.5699626865671642,0.3696417910447761,0.38059701492537307,0.5006218905472638,0.7587313432835822,0.2154850746268657,0.7164179104477614,0.931902985074627,0.5314054726368159,0.29570895522388063,0.1778606965174129,0.11069651741293532,0.08395522388059702,0.38619402985074636,0.43376865671641796,2.895833333333333,39.0,0.5027670302297731,LAL,2017-03-15,HOU,1900,-9000.0,236.0,17.0
1008,2016-17,1610612758,SAC,Sacramento Kings,21601012,2017-03-15,SAC @ PHX,W,48.0,0.7753508401389277,1.6934548953346469,0.4590447761194029,0.1902574392189994,0.5101497230826997,0.37443283582089554,0.3794295034262649,0.4875328545949498,0.7750895522388062,0.18275368440814793,0.6596674645639726,0.8424211489721204,0.4637132732563598,0.3004670045996433,0.16336947338777805,0.08110391439031259,0.10617901060734067,0.4233373228198629,0.42420562282925,2.2291666666666665,6.0,0.4029079939783838,2016-17,1610612756,PHX,Phoenix Suns,21601012,2017-03-15T00:00:00,PHX vs. SAC,L,48.0,0.7834060827935795,1.693143950061016,0.4630746268656715,0.22855650990331364,0.6153137613817701,0.36735820895522403,0.3911104853093025,0.501349385149723,0.785029850746269,0.20053623392471612,0.6789578053130574,0.8794940392377735,0.4826868018398573,0.29763916267718016,0.1734253261991928,0.10617901060734067,0.08110391439031259,0.42420562282925,0.4233373228198629,2.1041666666666665,-6.0,0.5121821289175085,SAC,2017-03-15,PHX,190,-220.0,218.5,6.0
1009,2016-17,1610612740,NOP,New Orleans Pelicans,21601007,2017-03-15,NOP @ MIA,L,48.0,0.7891651453208908,1.7758808834810984,0.44537313432835823,0.19037841857725035,0.5438056545509278,0.3476567164179104,0.34581362866862814,0.4642419004521958,0.7430746268656716,0.17656512492838347,0.7284589981128837,0.9050241230412671,0.4598006632420202,0.27170284718243526,0.15945059186824503,0.11553103869073632,0.08950793365637658,0.38251508398152384,0.40014529661387277,2.333333333333333,-8.0,0.3078849551742279,2016-17,1610612748,MIA,Miami Heat,21601007,2017-03-15T00:00:00,MIA vs. NOP,W,48.0,0.8152293185989375,1.8292186190064637,0.44562686567164184,0.2119954877531665,0.6127458834649135,0.3434925373134329,0.3303306984919256,0.4316219811806292,0.7583283582089553,0.21829066282122245,0.777330208100681,0.9956208709219031,0.47358037399210845,0.2850961522899491,0.15550136435583953,0.08950793365637658,0.11553103869073632,0.40014529661387277,0.38251508398152384,2.5,8.0,0.531695644369709,NOP,2017-03-15,MIA,210,-250.0,208.0,6.0
1010,2016-17,1610612757,POR,Portland Trail Blazers,21601011,2017-03-15,POR @ SAS,W,48.0,0.8114753997358096,1.7710625283413175,0.45927272727272733,0.21074501521394826,0.571351322266254,0.3690606060606062,0.383636092545494,0.4924143845744367,0.780030303030303,0.20545093912449142,0.687679700387085,0.8931306395115763,0.4434440780610268,0.288250305593344,0.14064769359174048,0.10303691600454777,0.10517072974376163,0.44853298765140026,0.4113230959563099,2.2916666666666665,4.0,0.4721331385334978,2016-17,1610612759,SAS,San Antonio Spurs,21601011,2017-03-15T00:00:00,SAS vs. POR,L,48.0,0.8075659408003258,1.7717059584130175,0.4572727272727273,0.20366338235970635,0.5352377056183171,0.37896969696969707,0.44450852046818223,0.5654084764364531,0.7870454545454548,0.20720871696798823,0.7030575353403915,0.9102662523083799,0.42647214664537364,0.2637972930344433,0.162241929706959,0.10517072974376163,0.10303691600454777,0.4113230959563099,0.44853298765140026,2.208333333333333,-4.0,0.5030808141273082,POR,2017-03-15,SAS,600,-900.0,212.5,10.5
1002,2016-17,1610612748,MIA,Miami Heat,21601007,2017-03-15,MIA vs. NOP,W,48.0,0.8046917737273294,1.7780678180340976,0.4536119402985073,0.20326636175013027,0.556931510307927,0.36149253731343284,0.30843141158229676,0.4411633682595481,0.6987611940298507,0.2185579098651181,0.6932825300951326,0.911840439960251,0.4421463761219926,0.2768430537617702,0.14625837954016516,0.11695163577039977,0.10129371036813328,0.4253253899662389,0.3838681106503915,2.5,8.0,0.3641691995601255,2016-17,1610612740,NOP,New Orleans Pelicans,21601007,2017-03-15T00:00:00,NOP @ MIA,L,48.0,0.7813516590761224,1.7492227379692298,0.44752238805970146,0.16313176311027816,0.4723374021240578,0.34561194029850734,0.3822168840248983,0.4913271152370871,0.775910447761194,0.2133446705962704,0.7001803765816331,0.9135250471779038,0.4109856944943467,0.2772662792090296,0.14058003735389416,0.10129371036813328,0.11695163577039977,0.3838681106503915,0.4253253899662389,2.333333333333333,-8.0,0.5172544468758571,NOP,2017-03-15,MIA,210,-250.0,208.0,-6.0
1011,2016-17,1610612750,MIN,Minnesota Timberwolves,21601006,2017-03-15,MIN @ BOS,L,48.0,0.8129824185248713,1.744741042500477,0.466590909090909,0.15684557842576707,0.44704116638078917,0.34948484848484845,0.3895261578044597,0.4926922527158377,0.790681818181818,0.2392974556889651,0.6553030303030302,0.8946004859919956,0.4858728797408043,0.2961037259386316,0.16204497808271393,0.09348794549266244,0.10253478178006481,0.4196505145797598,0.42848889841814375,2.1666666666666665,-13.0,0.322180599399597,2016-17,1610612738,BOS,Boston Celtics,21601006,2017-03-15T00:00:00,BOS vs. MIN,W,48.0,0.8051505622260337,1.7249023251381743,0.46774242424242446,0.19714837049742717,0.5524704593100818,0.3558939393939395,0.3621057270821422,0.4743067467124071,0.7555909090909091,0.20460501238803128,0.6339991900133408,0.8386042024013722,0.4606143987040213,0.29504955212502376,0.1611456546598056,0.10253478178006481,0.09348794549266244,0.42848889841814375,0.4196505145797598,2.4375,13.0,0.5460374392350271,MIN,2017-03-15,BOS,200,-240.0,210.5,6.0
1003,2016-17,1610612745,HOU,Houston Rockets,21601010,2017-03-15,HOU vs. LAL,W,48.0,0.8317456309862528,1.7994643729951416,0.4631641791044777,0.30394060925042965,0.8403438646066996,0.3620447761194029,0.41669579881982405,0.5443352932798596,0.7649701492537315,0.22627975121141208,0.6870854737373638,0.9133652249487761,0.5245319029446133,0.31083440960454733,0.17292360578370347,0.09224190530755458,0.1034100399110498,0.41477833668353103,0.42387869533270556,2.895833333333333,39.0,0.6692811690481622,2016-17,1610612747,LAL,Los Angeles Lakers,21601010,2017-03-15T00:00:00,LAL @ HOU,L,48.0,0.838678476517866,1.8177723128016388,0.4634776119402985,0.20693903611415915,0.5926847544968717,0.3498656716417911,0.3578628085985169,0.46031573589437325,0.7778656716417911,0.21772744119351192,0.684169628435571,0.9018970696290829,0.48541328814612694,0.3170330844152691,0.1733276121021438,0.1034100399110498,0.09224190530755458,0.42387869533270556,0.41477833668353103,2.083333333333333,-39.0,0.48079861276856917,LAL,2017-03-15,HOU,1900,-9000.0,236.0,-17.0
1008,2016-17,1610612754,IND,Indiana Pacers,21601005,2017-03-15,IND vs. CHA,W,48.0,0.8053189242466909,1.7408828499014364,0.464089552238806,0.17343119309114802,0.4704308645451986,0.3642985074626865,0.37346287430770675,0.46228175161926216,0.8023880597014925,0.17976743640289122,0.6864380925560877,0.8662055289589786,0.463830611095466,0.28878602271660564,0.16798671735661314,0.10261780719046272,0.10396719234018588,0.4049856847836292,0.40686895710128596,2.0416666666666665,21.0,0.5053678359306594,2016-17,1610612766,CHA,Charlotte Hornets,21601005,2017-03-15T00:00:00,CHA @ IND,L,48.0,0.7856237679526892,1.7512379142025722,0.44850746268656705,0.21230521918708348,0.6036386463906881,0.3523731343283581,0.39384445696048054,0.5020182108326294,0.782507462686567,0.22684337745236077,0.6996327325635971,0.926476110015958,0.4649863888106637,0.30920867361306686,0.16913662817985545,0.10396719234018588,0.10261780719046272,0.40686895710128596,0.4049856847836292,1.6041666666666667,-21.0,0.4942089564963738,CHA,2017-03-15,IND,120,-140.0,203.0,-1.5
1005,2016-17,1610612766,CHA,Charlotte Hornets,21601005,2017-03-15,CHA @ IND,L,48.0,0.780631042898714,1.7719832441565755,0.44186567164179097,0.2089317563127758,0.5907549516568102,0.3519552238805969,0.4030496104383743,0.49446165399418013,0.8196716417910449,0.18566366281798555,0.7389467755561815,0.9246104383741671,0.48095606871303853,0.2455646296817798,0.13717966769923964,0.10029451797615693,0.11812400262836761,0.3502593166244252,0.4159157044963861,1.6041666666666667,-21.0,0.5581977571658866,2016-17,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,48.0,0.812206655402234,1.807219797240214,0.4508358208955223,0.2325929315685722,0.6488489157983666,0.3543134328358207,0.2990530836384118,0.38696845958884823,0.7694776119402988,0.18914859663944425,0.7339716511780717,0.9231202478175159,0.49551769454613714,0.2647963015113113,0.1412278231484089,0.11812400262836761,0.10029451797615693,0.4159157044963861,0.3502593166244252,2.0416666666666665,21.0,0.4882686476317079,CHA,2017-03-15,IND,120,-140.0,203.0,1.5
1017,2016-17,1610612751,BKN,Brooklyn Nets,21601016,2017-03-16,BKN @ NYK,W,48.0,0.7846137858743585,1.7615164330356265,0.44678787878787873,0.22976943310791717,0.6645628372206124,0.34531818181818164,0.39378269520185605,0.499493963709969,0.7886969696969697,0.17967348336980743,0.7201058650920391,0.8997793484618467,0.4413889217483884,0.3529529189093275,0.14705878728731694,0.09722571354402844,0.11932167313998805,0.44405629160834104,0.421258576329331,2.520833333333333,11.0,0.24209359605763284,2016-17,1610612752,NYK,New York Knicks,21601016,2017-03-16T00:00:00,NYK vs. BKN,L,48.0,0.8750932388294134,1.8879595811728218,0.4650303030303029,0.21209266543114946,0.5665230295801215,0.3763939393939392,0.4067899226487385,0.5271760381958819,0.7789242424242427,0.22806176600093325,0.7467647769168589,0.9748265429177921,0.48276457647391274,0.2731564999375668,0.20215492596754797,0.11932167313998805,0.09722571354402844,0.421258576329331,0.44405629160834104,2.2916666666666665,-11.0,0.5553095556544994,BKN,2017-03-16,NYK,180,-210.0,219.5,3.5
1016,2016-17,1610612762,UTA,Utah Jazz,21601014,2017-03-16,UTA @ CLE,L,48.0,0.7612953200147983,1.636844478357381,0.4663823529411764,0.1997780244173141,0.5392099056603774,0.37072058823529414,0.36683199223085466,0.48412065297817247,0.7577205882352939,0.18854629115797264,0.704073020717721,0.8926193118756938,0.40952182759896383,0.2855970218275989,0.1402376988531262,0.09864039955604886,0.0766682852386237,0.39726692563817995,0.42517573066962644,1.7291666666666667,-8.0,0.5848285264467853,2016-17,1610612739,CLE,Cleveland Cavaliers,21601014,2017-03-16T00:00:00,CLE vs. UTA,W,48.0,0.7491155660377355,1.698454263780984,0.44277941176470587,0.170655290418054,0.47620699223085466,0.35908823529411765,0.3305181742508324,0.43539007584165745,0.7631617647058825,0.1875346836847947,0.6451743433222347,0.8327090270070294,0.370028671846097,0.25625462449130604,0.15004162042175362,0.0766682852386237,0.09864039955604886,0.42517573066962644,0.39726692563817995,1.8958333333333333,8.0,0.48898130628740877,UTA,2017-03-16,CLE,320,-380.0,210.0,6.0
